2018-10-30 03:45:04	positivekk_bot	そう 不安 いちばん 行動 力 近い 感情  しれる 不安 向く あう 案外 する 行動 できる きっかけ なる  不安 逃げる する うずくまる 動ける なる 不安 感じる  結構 ギリギリ いい とこ 来る てる   本当は
2018-10-30 01:45:04	positivekk_bot	深い 森 抜ける 果てしない 海 無限 青空 広がる いる !
2018-10-29 23:45:04	positivekk_bot	一番 大事  今年 振り返る  ある 嬉しい  ある 悲しい  何 まず  考える られる 今 ある  凄い 素敵  思う  by
2018-10-29 21:45:07	positivekk_bot	瞑想 頭 空っぽ する する いい  自分 呼吸 意識 集中 する 良い  雑念 とらわれる そう なる  自分 意識 呼吸 戻す する プロセス 自体 衝動 流す れる そう なる 思考 自分 力 元 戻す 訓練 なる 意志 力 強化 訓練 なる
2018-10-29 19:45:04	positivekk_bot	不安 心配 沸く くる 自分 できる !」 強い 打ち消す !
2018-10-29 17:45:10	positivekk_bot	過去 過去 ! 失敗 いずれ 肥やし なる !
2018-10-29 15:45:06	positivekk_bot	やめる ちゃう ?! もったいない !
2018-10-29 14:55:18	positivekk_bot	今日 素晴らしい 一 日 !! 新た 一 日 始まる ー !!
2018-10-29 13:45:11	positivekk_bot	忙しい 出来る 忙しい 短期 的 出来る 言い換える 中長期 的 出来る   認識 する  忙しい 短期 的 出来る 続ける 中長期 的 出来る  短期 的 できる  何 そこ 考える られる 口癖 変える 思考 変わる
2018-10-29 11:45:11	positivekk_bot	何 言う 伝わる  ない どうしても 気付く 欲しい 気持ち ある 願い
2018-10-29 09:45:12	positivekk_bot	人 自分 何 する くれる 人 好き なる  自分 何 する あげる 人 好き なる  何 する あげる 返す 欲しい なる 返す くれる 相手 執着心 生まれる これ 愛情 勘違い する ヒモ キャバ 嬢 常套 手段 興味深い
2018-10-29 07:45:05	positivekk_bot	男 人 出来事 ベース 記憶 組み立てる 女 人 感情 ベース 記憶 組み立てる 口喧嘩 する いる  不満 爆発 する いる 女 人 感情 ベース 昔 不満 思う  どんどん 想う 出す 矢継ぎ早 過去 責め立てる られる 男 絶対 口喧嘩 勝てる 何 読む  ある
2018-10-29 05:45:09	positivekk_bot	子供 褒める いける 褒める 行為 相手 見下す 行為 褒める 欲しい 努力 する 子供 なる しまう 褒める 代わり 言う 手伝う くれる 子供 対等 扱う もらう いる 感じる それ 子供 勇気づける 読む でる : 嫌う れる 勇気
2018-10-29 03:45:09	positivekk_bot	退屈 日常 ある 刺激 的 日常 ある !
2018-10-29 01:45:06	positivekk_bot	目的 明確 する 詳細 スケジュール 決める  その後
2018-10-28 23:45:07	positivekk_bot	相手 変える  難しい 自分 変える  案外 簡単 !
2018-10-28 21:45:13	positivekk_bot	何 やる うまい いく いう 何 やる てる  時期 自分 思う てる 随分 色々 やる てる 種まき   思う せいぜい ぐっちゃぐっちゃに  ぐるぐる まわる いる いい それだけ 土壌 耕す れる 良い  育つ そう
2018-10-28 19:45:08	positivekk_bot	つく れる つる 1 日 終える おおう す 今日 生き抜く ! 本気 生き抜く !」 つる 1 日 終える ぜん く ぜん  1 日 印象 違う  ある 疲れる なげく  自分 乗り越える られる 褒める
2018-10-28 19:05:14	positivekk_bot	4 時 !
2018-10-28 17:45:08	positivekk_bot	インターネット 自分 既に 楽しい 知る いる  探す  最適 ツール 自分 未だ 楽しい どう わかる  探す  難しい それ 多分 リアル 人間 関係 得る られる 付き合い 仕方 やる みる 案外 面白い 的 発見 方法 どうしても 必要
2018-10-28 15:45:04	positivekk_bot	良い  面白い  ひらめく 人 褒める られる うまい いく する  やっぱり 自分 天才 ぼそっと つぶやく かなり 強烈 脳 快感 刻む こむ れる 努力 自分 存在 そのもの 褒める  ポイント 頑張る 自分 すごい  気 づける
2018-10-28 14:55:17	positivekk_bot	今日 素晴らしい 一 日 !! 新た 一 日 始まる ー !!
2018-10-28 13:45:11	positivekk_bot	恋愛 会う 会える  一 人 いる  ふたり いる  安心 する 合える 信頼 関係 大事 結婚 会 いたい 会う いける  二 人 いる  ひとり いる  自由 認める 合える 信頼 関係 大事
2018-10-28 11:45:12	positivekk_bot	大切 する 人 いる 心 熱い なる 嬉しい 気持ち なる 大切 人 思う こんなに 気持ち もらえる 時間 経つ 傷つける 合う  増える 色々 感情 経験 する ぶつける 合う 関係 深まる 小手先 撫でる 回す 関係 絆 生まれる 大切 思う 自分 見せる
2018-10-28 09:45:12	positivekk_bot	"今 永遠 続く いい "" "" 目標 生きる !"
2018-10-28 07:45:09	positivekk_bot	不幸 悲劇 存在 する ! そう 思う 心 ある !
2018-10-28 05:45:09	positivekk_bot	楽しい そう 生きる てる 人 付き合う 楽しい さ 伝染 する !
2018-10-28 03:45:11	positivekk_bot	誕生 日 診断 恋愛 ススメ 隣 いる くれる 落ち着く 人 1 位 : 8 日 2 位 : 25 日 3 位 : 27 日 4 位 : 21 日 5 位 : 17 日 隣 いる くれる 癒す れる 人 1 位 : 5 日 2 位 : 16 日 3 位 : 20 日 4 位 : 3 日 5 位 : 26 日
2018-10-28 01:45:13	positivekk_bot	考える させる られる いる  考える 続ける たまたま 見る テレビ ? たまたま 目 入る 誰 つぶやき ? たまたま 言う れる 一言 ? 自分 思考 自分 管理 する 考える  考える いい 思考 選択 権 あくまで 自分 ある 理解 する
2018-10-27 23:45:03	positivekk_bot	やる いける  ある ダラダラ する いる たまたま ツイート 目 入る しまう あなた 今 すぐ 目 つむる 1 分 頭  整理 する くださる 行動 とどこおる  大抵 プチ 混乱 状態 ある  そ ゆ 時 情報 遮断 する 思考 混線 ほどける 動く やすい なる
2018-10-27 21:45:09	positivekk_bot	世の中 甘い 言葉 自分 見る いる 世の中 甘い  変える する 甘い 人間  ある 言葉  しれる うまい いう てる 人 話 聞く いる わり みんな 自分 運 良い 思う いる つまり 世の中 良い 意味 肯定 する いる
2018-10-27 19:45:11	positivekk_bot	調子 悪い  チェック リスト ②□ 愚痴 つぶやく 良い 本 読む 日 用品 切らす ちゃう てる  ある 洗濯 物 たまる ざわざいらつく ツイート 自分 読む いく 調子 悪い  自分 彼 彼女
2018-10-27 19:05:13	positivekk_bot	4 時 !
2018-10-27 17:45:06	positivekk_bot	悩む いる  大抵 行動 する  怖い 億劫 立ち止まる いる  本当に 多い 朝 ふと  くるまる 起きる つる てる  一緒 諦める 起きる いい それだけ 熱い シャワー 浴びる 気合い 入れる
2018-10-27 15:45:07	positivekk_bot	無理 頑張る いい 無理 なに なる いい あなた 頑張る いい 強がる 泣く  泣く 心  笑う  笑う こつこつ 頑張る いい あなた 歩ける 人生 あなた  進む いい
2018-10-27 14:55:17	positivekk_bot	今日 素晴らしい 一 日 !! 新た 一 日 始まる ー !!
2018-10-27 13:45:12	positivekk_bot	必要  ひとつ できる 信じる  !
2018-10-27 11:45:10	positivekk_bot	何 やる みる うまい いく そこ 何 学ぶ その後 人生 役立てる  できる それ 本当は 成功  !
2018-10-27 09:45:05	positivekk_bot	筋 トレ する 新しい  始める 新しい 本 読む 知る 人 出会う 自分 変える 方法 色々 ある 一番 簡単  捨てる  とにかく 捨てる ときめく  捨てる 捨てる 元 戻れる 確実 捨てる 前 後で 変わる 変わる える
2018-10-27 07:45:11	positivekk_bot	恋愛 会う 会える  一 人 いる  ふたり いる  安心 する 合える 信頼 関係 大事 結婚 会 いたい 会う いける  二 人 いる  ひとり いる  自由 認める 合える 信頼 関係 大事
2018-10-27 05:45:04	positivekk_bot	自信 失う よく 考える すごい  もともと 自信 持つ いる それ 失う  挑戦 する  失敗 する 自分 認める 自信 失う  感じる  現実 受け入れる 器量 ない 自信 失う  できる
2018-10-27 03:45:05	positivekk_bot	今 自分 もつ いる   極める 思う  ひとつ 選ぶ する なに 選ぶ ?」 考える みる 浮かぶ  どう あがく 自分 人生 中心 なる やる  外側 芽 すでに 自分  ある  する リプライ くだ する  協力 感謝 !
2018-10-27 01:45:08	positivekk_bot	自分 内側 変化 楽しめる  なる 絶対 飽きる 飽きる  楽しい さ 外部 求める いる  点数 上がる 人 褒める られる 自分  誰 用意 する れる 評価 頼る いる 必ず いつか 飽きる
2018-10-26 23:45:10	positivekk_bot	好き 好き 分 努力 する 想い 量 行動 移す
2018-10-26 21:45:06	positivekk_bot	最善  考える ! 最善  努力 する ! 最善 期待 する !
2018-10-26 19:45:03	positivekk_bot	不安 心配 沸く くる 自分 できる !」 強い 打ち消す !
2018-10-26 17:45:07	positivekk_bot	めんどくさい やる なる わかる いる やる しょっちゅう めんどくさい 思える  色々 やる  理解 する いる  頭 浮かぶ 瞬間 少し 手 つける  習慣 する  本当に おすすめ ほんとに みる 少し 良い
2018-10-26 15:45:08	positivekk_bot	男性 目 恋 する 女性 耳 恋 落ちる
2018-10-26 14:55:18	positivekk_bot	今日 素晴らしい 一 日 !! 新た 一 日 始まる ー !!
2018-10-26 13:45:13	positivekk_bot	誕生 日 診断 恋愛 ススメ 隣 いる くれる 落ち着く 人 1 位 : 8 日 2 位 : 25 日 3 位 : 27 日 4 位 : 21 日 5 位 : 17 日 隣 いる くれる 癒す れる 人 1 位 : 5 日 2 位 : 16 日 3 位 : 20 日 4 位 : 3 日 5 位 : 26 日
2018-10-26 11:45:12	positivekk_bot	尊敬 する てる 先生 聞く 良い なる 思う 言葉 信じる 気持ち とっても 弱い 一番 強い  知る いる  自分 できる 信じる 自分 できる 知る いる 状態 目指す
2018-10-26 09:45:04	positivekk_bot	大変 言葉 大きい 変わる 書く 変わる  すごい 大変  ゆっくり いい 君 できる
2018-10-26 07:45:07	positivekk_bot	すべて 認める よう ! そう する もっと 寛大 心 なれる ! 自然 視野 開ける くる !
2018-10-26 05:45:03	positivekk_bot	まだ 暖房 早い 言う 我慢 する ちゃう とかす 我慢 できる 程度 寒い さ 実際 一番 おっかない 自覚 うすい 確実 肉体 負担 無意識 ストレス なる 気持ち 落ち込む やすい なる する これ 気づく おっかない
2018-10-26 03:45:06	positivekk_bot	不安 悩み 事 8 割 方 杞憂
2018-10-26 01:45:04	positivekk_bot	相手 気持ち 伝える  左目 相手 左目 見る 左目 感情 司る 右脳 繋がる いる 感情 伝わる やすい  !
2018-10-25 23:45:11	positivekk_bot	恋する 女の子 語 バーカ 大好き 気づく もう 知る もっと 構う なん いい あなた 好き  一緒 する 帰る 引き止める 私  好き ?」→ 不安 好き 人 ? 絶対 教える !」→ 君 好き
2018-10-25 21:45:03	positivekk_bot	たくさん 行動 する たくさん 失敗 する よく 言う れる 失敗 経験 値 ぎゅっと 吸収 する コンディション 大切 それ 整う てる 失敗 ストレス トラウマ コンプレックス 終わる しまう 失敗 重ねる  土台 づくり まず 必要  最近 ずっと 考える てる
2018-10-25 19:45:08	positivekk_bot	深い 考え する ぽん ぽん 人 傷つける  言う やつ いる 相手 する !
2018-10-25 19:05:13	positivekk_bot	4 時 !
2018-10-25 17:45:13	positivekk_bot	自分 信じる られる 人 他人 信用 する くれる ? 期待 する れる 自分 信じる  ! 信じる  救う れる !
2018-10-25 15:45:10	positivekk_bot	勇気 出す やる みる 自分 責める ( 心 屋仁 助 これ すごい 良い 言葉
2018-10-25 14:55:18	positivekk_bot	今日 素晴らしい 一 日 !! 新た 一 日 始まる ー !!
2018-10-25 13:45:08	positivekk_bot	毎日 楽しい ! 毎日 何 学ぶ 毎日 成長 する いる !
2018-10-25 11:45:11	positivekk_bot	傷つく 覚悟  誰 傷つける  自分 傷つく 覚悟 含む れる いる いける きれい  いる られる 覚悟 覚悟 必要 なる いる 時点 遅い 早い すでに 傷つける  決まる いる 現在 進行 形 傷つける 続ける いる どっち する
2018-10-25 09:45:08	positivekk_bot	大変 言葉 大きい 変わる 書く 変わる  すごい 大変  ゆっくり いい 君 できる
2018-10-25 07:45:05	positivekk_bot	子供 子 将来 天才 なる !」 信じる 育てる 本当に 天才 なる  ピグマリオン 効果  これ 大人 応用 する 場合 自分 将来 こう なる  身だしなみ 態度 いかに 周り 信じ込む せる  なる 自分 騙す 手っ取り早い
2018-10-25 05:45:10	positivekk_bot	人間 センサ つける 24 時間 データ 取る みる 一 日 使える エネルギー 決まる いる あまる エネルギー 自然 使い切る する  分かる  やる気 出す  一番 簡単 方法 何 する じっと する いる  なる
2018-10-25 03:45:04	positivekk_bot	女 なんで 彼女 いる  ?」→ 男 お前 なる くれる ベストアンサー
2018-10-25 01:45:11	positivekk_bot	イメージ トレーニング 侮れる ! 勝負 前 成功 する 自分 イメージ する  ! 失敗 する イメージ いる 成功 イメージ する !
2018-10-24 23:45:13	positivekk_bot	"ねこ "" ゴロゴロ "" 人間 癒す れる  あからさま リラックス する いる 様子 伝わる くる 自分 リラックス 疑似 体験 できる  ねこ リラックス する 状態 まさに 自分 なでる なる おかげ 承認 欲求 満つ さす くれる なん"
2018-10-24 21:45:04	positivekk_bot	変わる  やる する 人 自分 個性 自信 ない 普通 振舞う する 人 内 狂気 秘める いる それ 見破る れる 生きる いける
2018-10-24 19:45:08	positivekk_bot	成果 あげる  才能 習慣 ! ポジティブ 習慣 づける 大切 ! レッツポジティブシンキング ! とりあえず 良い 思い出 出来事 ひとつ 思い浮かべる みる !
2018-10-24 17:45:06	positivekk_bot	Twitter 無い よい 思う 機能 : 足 あと 機能
2018-10-24 15:45:04	positivekk_bot	大丈夫 ! 問題 !!
2018-10-24 14:55:14	positivekk_bot	今日 素晴らしい 一 日 !! 新た 一 日 始まる ー !!
2018-10-24 13:45:04	positivekk_bot	幸せ 自分 見つける 自分 掴む  手放す  諦める  自分 努力 する 乗り越える 得る 幸せ 簡単 崩れる 絶対 大切 する 思う 信じる てる 絶対 叶う 思い描く てる 素敵 夢 いつか 現実 する
2018-10-24 11:45:12	positivekk_bot	君 出会う 君 想う 少し 近づける 錯覚 する 何 度 別れ 繰り返す 沢山 幸せ 切ない さ もらう 君 僕 言葉 笑う 僕 君 言葉 笑う 全部 全部 全部 もう 過去 僕 手放せる 大事 過去
2018-10-24 09:45:06	positivekk_bot	人生 楽しむ 損 !!
2018-10-24 07:45:05	positivekk_bot	世の中 幸 不幸 ない 考え方 どう なる  !
2018-10-24 05:45:12	positivekk_bot	ひとつ 教える おく きみ これから 何 度 つまずく  立ち直る 強い さ もつ いる  45 年 後
2018-10-24 01:45:06	positivekk_bot	男 人 出来事 ベース 記憶 組み立てる 女 人 感情 ベース 記憶 組み立てる 口喧嘩 する いる  不満 爆発 する いる 女 人 感情 ベース 昔 不満 思う  どんどん 想う 出す 矢継ぎ早 過去 責め立てる られる 男 絶対 口喧嘩 勝てる 何 読む  ある
2018-10-23 23:45:11	positivekk_bot	もし 今 辛い 悲しい  ある 気持ち ずっと 続く  感じる 必ず 気持ち 思い出 なる いつか 笑う 話せる  くる 時間 無駄  気付く  くる 全て  必ず 意味 ある
2018-10-23 21:45:10	positivekk_bot	2 ch 見る レシピ 応用 する マグカップ 牛乳 or 豆乳 入れる そこ ご飯 or パスタ ( 固い ) or マカロニ 入れる あと チーズ ( ピザ チーズ or とろける チーズ ) いれる 2 , 3 分 レンチン これ 簡単 超絶 旨い ! マグカップサイズ 間食 おすすめ !
2018-10-23 19:45:04	positivekk_bot	目 前 ある 現象 イヤ  ない 嬉しい さ 楽しい さ 幸せ 内在 する いる   見抜く !!<◎><◎> カッ !
2018-10-23 19:05:13	positivekk_bot	4 時 !
2018-10-23 17:45:09	positivekk_bot	くよくよ する 時間 無駄 無駄 !!
2018-10-23 15:45:06	positivekk_bot	メモ : 誰 不快 感 感じる  脳 放つ おく 多分 嫌い 理由 探す 始める 理由 なん いい 服装 声質 不快  理由 つける 安心 する する 本当は 嫉妬  多い 嫉妬 嫉妬 認識 してやる エネルギー なる 認める 害 なる
2018-10-23 14:55:18	positivekk_bot	今日 素晴らしい 一 日 !! 新た 一 日 始まる ー !!
2018-10-23 13:45:13	positivekk_bot	好き 好き 尊敬 する やむ 相手 やっぱり 気後れ する しまう 自分 良い 見せる あう あわす てる  結局 気 きく  言える ー ある なる  多い 相手 オーラ 気圧される てる  多分 己 魂 ガシガシ 磨く れる いる 気圧される 向かう いく
2018-10-23 11:45:13	positivekk_bot	男性 目 恋 する 女性 耳 恋 落ちる
2018-10-23 09:45:07	positivekk_bot	誕生 日 診断 恋愛 ススメ 隣 いる くれる 落ち着く 人 1 位 : 8 日 2 位 : 25 日 3 位 : 27 日 4 位 : 21 日 5 位 : 17 日 隣 いる くれる 癒す れる 人 1 位 : 5 日 2 位 : 16 日 3 位 : 20 日 4 位 : 3 日 5 位 : 26 日
2018-10-23 07:45:13	positivekk_bot	1 . 幸せ  約束 する 2 . 怒る てる  返信 する 3 . 悲しい  決心 する
2018-10-23 05:45:07	positivekk_bot	行動 する ! 批判 いる !
2018-10-23 03:45:10	positivekk_bot	メモ : 知識 得る  読む 本 情報 得る  読む 本 エネルギー 補給 する  読む 本 エネルギー 発散 する せる  読む 本 背中 押す もらう  読む 本 頭  もやもや 整理 する  読む 本 文字 読む する 色々 目的 違う  読み方 ちる がく よい
2018-10-23 01:45:07	positivekk_bot	人生 さ 悲しむ 生きる  笑う 生きる  やる 笑う てる  ええ ?
2018-10-22 23:45:05	positivekk_bot	お前 アイディア センス 食う いく  ? 親 お前 身近 ステーク ホルダー 納得 する せる 感動 する せる 応援 する せる ストーリー デザイン できる クリエイター 食う わける 隣 聞こえる くる たしかに 思う スター バックス
2018-10-22 21:45:10	positivekk_bot	インターネット 自分 既に 楽しい 知る いる  探す  最適 ツール 自分 未だ 楽しい どう わかる  探す  難しい それ 多分 リアル 人間 関係 得る られる 付き合い 仕方 やる みる 案外 面白い 的 発見 方法 どうしても 必要
2018-10-22 19:45:07	positivekk_bot	中途半端 状態 甘受 する 度胸 必要 適当 準備 出発 する 度胸 忘れ物 気づく 笑える 度胸 むしろ 程度 うっかり 済む  メンタリティ もっと 怒る れる 思う  80 % 準備 する しまう それ 時間 使う すぎる 完璧 放棄 する 工夫
2018-10-22 17:45:10	positivekk_bot	かわいい 彼女 欲しい 適当 女の子 捕まえる かわいい かわいい 言う あげる かわいい 育てる いい  ? 女の子 恋 する かわいい なる かわいい 言う あげる 実際 努力 する かわいい なる !
2018-10-22 15:45:08	positivekk_bot	感情 処理 鉄則 それ どう する イライラ する それ どう する ひと  それ どう する やる気 ない それ どう する 感情 理由 さがす 始める 迷子 なる 感情 そこ ある 理由 わり どう いい
2018-10-22 14:55:16	positivekk_bot	今日 素晴らしい 一 日 !! 新た 一 日 始まる ー !!
2018-10-22 13:45:10	positivekk_bot	ショッキング 出来事 遭遇 する 10 分 テトリス  視覚 駆使 する ゲーム やる はやい 立ち直れる  なる 注意 スポットライト 即座 移動 できる ひどい 失敗 する  喧嘩 する しまう  心 ザワ つく  すぐ ゲーム する  する てる
2018-10-22 11:45:10	positivekk_bot	個人 的 心地 いう なる 感じる 人 観察 する みる  彼ら 別に 腹 立てる する  いや  言及 する   ある 出来事 できるだけ 淡々 伝える 感想 相手 委ねる 逆 良い  思い切り 自分 主観 感動 的 伝える する
2018-10-22 09:45:07	positivekk_bot	視線 下 上 心掛ける !「 見上げる 眼球 動き 脳 プラス 考え方 する  なる
2018-10-22 07:45:05	positivekk_bot	傷つく 覚悟  誰 傷つける  自分 傷つく 覚悟 含む れる いる いける きれい  いる られる 覚悟 覚悟 必要 なる いる 時点 遅い 早い すでに 傷つける  決まる いる 現在 進行 形 傷つける 続ける いる どっち する
2018-10-22 05:45:12	positivekk_bot	"ねこ "" ゴロゴロ "" 人間 癒す れる  あからさま リラックス する いる 様子 伝わる くる 自分 リラックス 疑似 体験 できる  ねこ リラックス する 状態 まさに 自分 なでる なる おかげ 承認 欲求 満つ さす くれる なん"
2018-10-22 03:45:13	positivekk_bot	嫌い 人 今 自分 うつす 鏡 好き 人 自分 理想 見通せる 望遠鏡 思う
2018-10-22 01:45:03	positivekk_bot	致命 的 失敗 一 度 許す れる 失敗 笑う 済ませる られる 失敗 ある 完璧 主義 人 これら 全部 完璧 こなす する  致命 的 失敗 する  神経 集中 する 一 度 許す れる 失敗 がんがん やる 笑う 済ませる られる 失敗 思いきる 笑う しまう 丁度 良い
2018-10-21 23:45:06	positivekk_bot	成果 あげる  才能 習慣 ! ポジティブ 習慣 づける 大切 ! レッツポジティブシンキング ! とりあえず 良い 思い出 出来事 ひとつ 思い浮かべる みる !
2018-10-21 21:45:04	positivekk_bot	悩む 性格 ホント 楽 ♪
2018-10-21 19:45:12	positivekk_bot	相手 話 最後 聞く わり 重要 更に 言う それ 言い終わる 自分 言う  ある  顔 態度 見せる 聞く  重要 言葉 アウトプット エネルギー 全部 受ける きる はたと 話す はじめる やっと 相手 聞く くれる
2018-10-21 19:05:13	positivekk_bot	4 時 !
2018-10-21 17:45:07	positivekk_bot	子供 子 将来 天才 なる !」 信じる 育てる 本当に 天才 なる  ピグマリオン 効果  これ 大人 応用 する 場合 自分 将来 こう なる  身だしなみ 態度 いかに 周り 信じ込む せる  なる 自分 騙す 手っ取り早い
2018-10-21 15:45:10	positivekk_bot	料理 メモ : 湿気る く 海苔 電子 レンジ 2 分 2 分 半 チン する パリッ パリ 復活 ジップロック 入れる 冷蔵庫 保存 する 湿気る にくい 食べる かける スナック菓子 冷蔵庫 入れる おく 酸化 & 湿気 防止 なる ♪ https :// t . co / EYPBUZNurD
2018-10-21 14:55:16	positivekk_bot	今日 素晴らしい 一 日 !! 新た 一 日 始まる ー !!
2018-10-21 13:45:08	positivekk_bot	いう やる いる 本当に シンプル 悪意 満ちる リプライ もらう  ある それ シンプル 無視 できる どう お話  悪意 悪意 返す それ 相手 思う ツボ  相手 あなた あなた 悪意 遊ぶ がる いる
2018-10-21 11:45:04	positivekk_bot	楽しい そう 生きる てる 人 付き合う 楽しい さ 伝染 する !
2018-10-21 09:45:12	positivekk_bot	本当に 大切 人  いつも そば いる 支える くれる 人 そば いる  支える くれる 気 かける くれる 力 なる くれる 人 遠く いる 近く いる  感じる られる 人 思う
2018-10-21 07:45:13	positivekk_bot	楽しい  お腹 すく いる  寝不足  誰 支配 する れる いる  楽しい  もうすぐ ご飯 食べる られる  もうすぐ 寝る れる  自分 選ぶ いる
2018-10-21 05:45:08	positivekk_bot	自分  語る なる  やはり 気持ち どっか 焦る いる いう 何 回復 したがう いる いう 精神 的 バランス 欠く てる 状態 思う 色々 喋る  ちょっと しゃべる すぎる 後悔 する しまう 場合 ほぼ 確実 弱る いる
2018-10-21 03:45:11	positivekk_bot	すべて 認める よう ! そう する もっと 寛大 心 なれる ! 自然 視野 開ける くる !
2018-10-21 01:45:09	positivekk_bot	すぐ 怒る 泣く 笑う する 人 翌日 なる もう ケロッ する 感情 感じる 切る 役目 終える すーっ 消える 本来 感情   感情 抑える 無くす 見る  する する  変 感情 思考 生まれる どんどん こじれる く
2018-10-20 23:45:12	positivekk_bot	酒 飲む 仕事 する いい 決まる 時間 寝る いい なぜ それ いける  思い込む する れる いる 無数 思い込み 思考 行動 がんじがらめ なる いる 鎖 気づく
2018-10-20 21:45:08	positivekk_bot	道 つねに あなた 前 ある  風 いつも あなた 背中 押す くれる  太陽 あなた 顔 暖かい 照らす 雨 あなた 畑 やさしい 降り注ぐ  ふたたび 会う  神様 手のひら あなた やさしい 包む くださる  by アイルランド 祝福 言葉
2018-10-20 19:45:10	positivekk_bot	全部 自分  する しまう ストイック 人  別 角度 考え方 今 日本 けっこう 生きる  大変 国 あなた 所属 する 組織 構造 上 問題 点 しわ寄せ たまたま あなた 行く てる 可能 性 ある 言うまでもない 相手 問題 ある 運 悪い
2018-10-20 17:45:10	positivekk_bot	悩み 解決 する する する ツボ はまる いく 悩み 不快 感情 伴う 思考  悩む 悩む 思考 感情 後押し どんどん 不安 方向 深まる いく 最善 策 考える  それ 古来 言う れる いる 悩み 置く 感覚  思う
2018-10-20 15:45:10	positivekk_bot	ティッシュ 使う 捨てる 捨てる られる  ある  人間 いつか 終わる 来る 終わる  生まれる くる
2018-10-20 14:55:16	positivekk_bot	今日 素晴らしい 一 日 !! 新た 一 日 始まる ー !!
2018-10-20 13:45:13	positivekk_bot	必要  他人 気 使う 他人  考える 他人  心配 する  素晴らしい  ! する 自分 他人 優先 する 必要 他人 言う  全て 聞く 必要 ない 他人 期待 全て 応える する 必要 ない !
2018-10-20 11:45:07	positivekk_bot	やる  やる  !
2018-10-20 09:45:09	positivekk_bot	目 前 ある  集中 する やる ! 頑張る  充実 得る られる !
2018-10-20 07:45:07	positivekk_bot	笑わせる 喜ぶ せる 幸せ 気持ち する それら 根底 好き 想い ある 好き 笑わせる 好き 喜ぶ せる 好き 幸せ 気持ち する 好き する あげる  たくさん ある
2018-10-20 05:45:06	positivekk_bot	楽しい  話せる 相手 いる すてき  体験 話す  自分 口 経験 語る  自分 それ もう一度 体験 する なおす  楽しい  ある 楽しい 聞く くれる 人 話す
2018-10-20 03:45:13	positivekk_bot	悩む  自分 アタマ 考える てる  苦しい  人任せ する てる  そこ 誇る いい  十分 考え抜く 少し 他人 言葉 頼る いい 思う
2018-10-20 01:45:07	positivekk_bot	自分 軸 しっかり ある 人 人 あんまり 批判 する 批判 する やる らん ない 人 常に 相手 必要 相手 必要  他人 考え方 価値 観 常に ちらちら 気 する いる  相手 こう 言う こう 返す 常に 誰 いる 自分 成り立つ 軸 自分 ない
