2018-10-30 14:30:21	maemukikotoba1	立ち向かう 人生 人生 嵐 過ぎる  待つ  雨  踊る 術 学ぶ  https :// t . co / DlZw 3 TYcnm
2018-10-30 13:30:22	maemukikotoba1	限界 決める  心 心 何 やれる 思い描く 自分 それ 100 % 信じる  できる それ 必ず 実現 する アーノルド・シュワルツェネッガー https :// t . co / abMIVW 3 cKL
2018-10-30 12:30:15	maemukikotoba1	結婚 ゴール ない ! スタート ! 途中 障害 物 競争 変わる   https :// t . co / ndJYDFOUjr
2018-10-30 11:30:26	maemukikotoba1	1 日 10 回 笑う  これ 一生 宿題 約束 ?   ( 関 ジャニ ) https :// t . co / jXwGhYqsQD
2018-10-30 10:30:15	maemukikotoba1	人間 関係 ゼロ 100 一切 偽る 全部 見せる  オープン できる  ある 無駄 交友 関係 増やせる 中途半端 友人 欲しい   ( KAT - TUN ) https :// t . co / go 5 xp 0 tLNv
2018-10-30 09:30:20	maemukikotoba1	何 たべる 体 悪い  何 食べる からだ いい  する ! スヌーピー https :// t . co / i 8 CIsblOjk
2018-10-30 08:30:18	maemukikotoba1	一 枚 葉 とらわれる 木 見える 一 本 樹 とらわれる 森 見える どこ 心 留める 見る ない 全体 見る それ どうやら 見る 言う  バガボンド https :// t . co / 5 o 5 OfPTOcU
2018-10-30 07:30:21	maemukikotoba1	一 人 時間 耐える きれる  捨てる なさる 携帯 電話 ナオト・インティライミ https :// t . co / T 352 URNw 8 z
2018-10-30 06:30:15	maemukikotoba1	め ェ 正義 さぞ 重い こっち 色々 背負う  !!! ワンピース ( ロロ ノア ゾロ ) https :// t . co / EL 3 AEtYgQu
2018-10-30 05:30:26	maemukikotoba1	万事 備える ある 常に 冷静 いる られる 何 起きる 臆する  なる  銀 魂 (   ) https :// t . co / 7 zXLh 58 i 10
2018-10-30 04:30:15	maemukikotoba1	あなた いる いい あなた 良い 人 いる  テイラー・スウィフト https :// t . co / YiX 8 r 3 pNa 5
2018-10-30 03:30:23	maemukikotoba1	未来 一瞬 一瞬 変わる いく 先  悩む 今 一生懸命 生きる きっと いい  ある ドラえもん ( 出来  君 ) https :// t . co / 8 RFaPISvol
2018-10-30 02:30:19	maemukikotoba1	他人 短所 見る 憂うつ なる 他人 長所 見る 人生 楽しい なる デール・カーネギー https :// t . co / Oq 6 nhqtVCB
2018-10-30 01:30:19	maemukikotoba1	バラエティ 感動 涙 要る 芸人 笑わせる 涙 流す せる   https :// t . co / 2 T 6 jP 1 LPwT
2018-10-30 00:30:15	maemukikotoba1	リーダー 民衆 翻訳 家  言う   (  ) https :// t . co / tmpoFz 80 np
2018-10-29 23:30:29	maemukikotoba1	攻撃 一 点 集約 する 無駄  する   https :// t . co / ZRdyxI 21 qC
2018-10-29 22:30:07	maemukikotoba1	逃げ出す 壁 乗り越える 先 きっと 全力 ぶつかる 価値 ある   https :// t . co / BnHEALQFEj
2018-10-29 21:30:11	maemukikotoba1	何 長期間 成し遂げる  考え 行動 一貫 する せる 必要 ある  https :// t . co / xjGCKArV 4 Y
2018-10-29 20:30:09	maemukikotoba1	しくじる 何 回 する いい  次に 繋げる いく いい 大丈夫   ( いっち ばん ) https :// t . co / FFa 966 vwda
2018-10-29 19:30:16	maemukikotoba1	私 たち 美しい とぐ 国 住む 喜び 感じる 人 批評 する 非難 する 小言 いう 馬鹿 者 出来る 馬鹿 者 かぎる それ する がる デール・カーネギー https :// t . co / OVnFI 09 paR
2018-10-29 18:30:07	maemukikotoba1	人生 ソフトクリーム   なめる かかる  学ぶ ! スヌーピー ( チャーリーブラウン ) https :// t . co / EEcyrhfkoG
2018-10-29 17:30:12	maemukikotoba1	人生 生かす れる てる  生きる 人生 いける   https :// t . co / JnlF 7 sBfJt
2018-10-29 16:30:09	maemukikotoba1	納得 いく 仕事 できる 次 仕事 する 思う もし できる 思う しまう わたし 最高 ! 完ぺき ! 思う しまう 多分 次 仕事 する 思う   https :// t . co / 8 EyJKZ 6 Zko
2018-10-29 15:30:12	maemukikotoba1	勉強 する おく  いい 実際 使う 勉強 アプローチ 世の中 生きる    ( NEWS ) https :// t . co / yE 2 peGx 5 gB
2018-10-29 14:30:19	maemukikotoba1	忘れる  それ 最上 治療 法 恋人 愛 つなぐ エチケット   https :// t . co / Z 30 mXcBg 65
2018-10-29 13:30:23	maemukikotoba1	素顔 語る  人 もっとも 本音 遠ざかる 仮面 与える 真実 語る だす  ワイルド https :// t . co / xt 2 GdAffRE
2018-10-29 12:30:18	maemukikotoba1	今 あなた 一番 金ピカ  何 ? 宇宙 兄弟 ( 金子  ) https :// t . co / bF 3 Xl 3 ODND
2018-10-29 11:30:26	maemukikotoba1	真 幸せ 心 平安 充足 感 生まれる  それ 愛他主義 愛情 慈悲 心 培う 怒り 自己 本位 貪欲 次々 根絶 する ゆく  獲得 できる    ラマ 4 世 https :// t . co / NMogyoaajO
2018-10-29 10:30:14	maemukikotoba1	All it takes is faith and trust . 必要  信じる   パン https :// t . co / PvASsCfbrD
2018-10-29 09:30:20	maemukikotoba1	私 たち 聖者 違う 自分 敵 愛する  無理 しれる 自分 自身 健康 幸せ  少なくとも 敵 許す 忘れる しまう これ 賢明  デール・カーネギー https :// t . co / xc 2 zSIByAn
2018-10-29 08:30:18	maemukikotoba1	新しい  やる 必ず しくじる 腹 立つ 寝る 時間 食う 時間 削る 何 度 何 度 やる    https :// t . co / Ps 7 iELb 4 Ay
2018-10-29 07:30:21	maemukikotoba1	全て お客様  コンセプト ビジネス  100 % 実現 できる ビジネス 100 % 成功 する あまりに 当然 すぎる 忘れる られる しまう コンセプト    https :// t . co / NzetyH 720 b
2018-10-29 06:30:16	maemukikotoba1	あまり 多く 求める  とくに 他人 ナポレオン・ボナパルト https :// t . co / QAWpHMrSB 9
2018-10-29 05:30:24	maemukikotoba1	俺 ちっちゃい 声  言う 奴 伝える  ない 思う トータス 松本 ( ウルフルズ ) https :// t . co / TH 73 ptFoJQ
2018-10-29 04:30:15	maemukikotoba1	芸術 家 最初 素人 ラルフ・ワルド・エマーソン https :// t . co / 9 CrFnuLfJh
2018-10-29 03:30:24	maemukikotoba1	いつも やさしい 愛想 よい やる てる られる 理由 かむ  時間 ない  ムーミン ( スナフキン ) https :// t . co / CFv 0 O 9 t 69 v
2018-10-29 02:30:18	maemukikotoba1	楽しい げ 幼子  なる なさる 今  輝く 生きる なさる 次 瞬間 なに 起こる 少し 心配 する 気 する アイリーン・キャディ https :// t . co / kcezRTXfge
2018-10-29 01:30:20	maemukikotoba1	家族  鳥 巣   鳥 いつ 飛ぶ 続ける られる  帰る 巣 なくなる いずれ 地 落つ ちまう  銀 魂 ( 星 海坊主 ) https :// t . co / v 4 Udq 8 hEPj
2018-10-29 00:30:14	maemukikotoba1	成功 自分 達成 度 他人 気 する 必要 まったく ない イアン・ソープ https :// t . co / IwRUuH 4 l 8 G
2018-10-28 23:30:31	maemukikotoba1	冒険 失敗 つきもの 失敗 恐れる  冒険 できる する 組織 衰退 一途 たどる  なる  https :// t . co / dBdOnDPwo 6
2018-10-28 22:30:07	maemukikotoba1	経営 者 迷い 中途半端 決断 そのまま 組織 迷走 つながる 経営 者 信念 貫く 覚悟 何より 大切 思う   https :// t . co / UklL 2 LVads
2018-10-28 21:30:10	maemukikotoba1	30 代 ファッション 言葉  人 自身 語る コミュニケーション ツール 思う  https :// t . co / mpjGnHSRkp
2018-10-28 20:30:09	maemukikotoba1	20 代 苦労 する  30 代 夢 世界 見る  出来る   https :// t . co / 58 L 1 lKWHXQ
2018-10-28 19:30:14	maemukikotoba1	全て 夢 叶う もし 追いかける 勇気 ある  ウォルト・ディズニー https :// t . co / Fp 3 TzuYk 0 k
2018-10-28 18:30:08	maemukikotoba1	やっぱり 近道 ない 真ん中 王道 近道   https :// t . co / ehFxdzli 3 l
2018-10-28 17:30:13	maemukikotoba1	人間 お金 ない ちょっと バカ なる いく   https :// t . co / nmqxIP 6 dTJ
2018-10-28 16:30:09	maemukikotoba1	笑顔 絶やす 女性 自信 ある 自分 満足 する てる 女性 状況 美しい 見える 他人 強い 印象 残す ミランダ・カー https :// t . co / 9 qdJF 2 Nee 8
2018-10-28 15:30:14	maemukikotoba1	> チャーリー いつ  願い 叶う いい > スヌーピー そう なる  生きる いく スヌーピー & amp ; チャーリー https :// t . co / 7 PbTFwPgW 2
2018-10-28 14:30:20	maemukikotoba1	私 行い 大河 一滴 すぎる 何 する 一滴 生まれる  マザー・テレサ https :// t . co / bD 4 xSSCcC 7
2018-10-28 13:30:25	maemukikotoba1	幾多 失敗 重ねる 恐縮 する 失敗 師 なる 失敗 大 進歩 一部   https :// t . co / IQL 7 r 5 CgJV
2018-10-28 12:30:16	maemukikotoba1	表 そう ゆう  我慢 する ホンマ 違う 隠す てる 誰か 助ける 求める 下手くそ やる 病む  する   ( 関 ジャニ ) https :// t . co / boeUqPdoca
2018-10-28 11:30:26	maemukikotoba1	問題 決して 日々 解決 迫る れる いる 目前 問題 指す  真に 我々 取り組む 問題 現状 とらわれる かく ある 姿  見出す 不足 部分 指す    https :// t . co / WCuVizDv 7 l
2018-10-28 10:30:15	maemukikotoba1	ダメ 男 放つ おける  マイメロ ( ママ ) https :// t . co / pEKMANTNnJ
2018-10-28 09:30:21	maemukikotoba1	何 選ぶ  何 捨てる  誰か 愛する  誰 愛す  あなた 大切 人 誰 ? 大切 人 大切   https :// t . co / pMRf 3 Qo 2 y 8
2018-10-28 08:30:19	maemukikotoba1	自己 主張 強い 人 発言 全面 的 受け入れる 聞く 人 陽 陰 立場 相性 いい 考え 考える 聞く 人 大勢 人 主張 選択肢 捉える いる 相談 相手 最も 向う てる 人 志   https :// t . co / eG 4 ErpwMNF
2018-10-28 07:30:22	maemukikotoba1	最良 アイデア 心から 最悪 アイデア 頭 生まれる   https :// t . co / YhfIPDejsv
2018-10-28 06:30:14	maemukikotoba1	思い まく 行い 刈り取る 行い まく 習慣 刈り取る 習慣 まく 人格 刈り取る 人格 まく 運命 刈り取る サミュエル・スマイルズ https :// t . co / O 5 YBwIQ 8 RA
2018-10-28 05:30:26	maemukikotoba1	しゃぶる 雨 かなしみ やがて 雲 一つ ない 青空 もどる 人 心  ある  戻る  プー さん https :// t . co / jKlWBaq 4 os
2018-10-28 04:30:15	maemukikotoba1	問題 点 指摘 する 勇気 ない  経営 者 なれる 稲   https :// t . co / qTienQ 45 F 7
2018-10-28 03:30:25	maemukikotoba1	They can ' t order me to stop dreaming . 夢 見る  誰 止める られる  https :// t . co / F 4 T 0 WoABh 3
2018-10-28 02:30:19	maemukikotoba1	貴女 夢 無理 人 いる こう 言い返す やる なさる 貴女 無理 私 できる 貴女 違う く 叶える いける  覚える おく なさる ムーミン ( ミィ ) https :// t . co / GjCB 92 YBRK
2018-10-28 01:30:20	maemukikotoba1	幸福 何 ? 健康 成功 草むら はだし 歩く  ごく 素朴 よろこぶ 幸福 最大  やはり めぐりあう 人 人 出会い   https :// t . co / Jhp 36 F 9 qR 3
2018-10-28 00:30:15	maemukikotoba1	勝負 決める  準備 なかでも 気持ち 準備   ない 思う    https :// t . co / eRk 0 E 4 x 126
2018-10-27 23:30:28	maemukikotoba1	悲観 主義 気分 属す 楽観 主義 意思 属する  https :// t . co / BYipXPukVJ
2018-10-27 22:30:09	maemukikotoba1	リセット する つまらない 生 一 回  する ただ 人生 ゲーム 人生 一 回  プレイ 許す れる 長大 ゲーム 一 度  空虚 即興 演奏 連続   https :// t . co / yP 12 a 2 BjBe
2018-10-27 21:30:12	maemukikotoba1	みんな 自分 能力 疑う すぎる  自分 自分 疑う いる 最善 尽くす  できる  自分 信じる する 誰 信じる くれる  ?   https :// t . co / LVSb 2 cxA 2 f
2018-10-27 20:30:09	maemukikotoba1	柔軟 木 折れる 硬直 する 木 折れる ユダヤ 教 https :// t . co / 1 fTG 6 qNCDF
2018-10-27 19:30:13	maemukikotoba1	醜い アヒル 子 白鳥 なる  ! 分かる !? GTO (   ) https :// t . co / uj 8 wdX 3 Nz 4
2018-10-27 18:30:09	maemukikotoba1	人 付合う  大事  思う てる  場 言う  悪い 思う 謝る 嫌  する れる 怒る 正直 勇気 いる それ 出来る  出来る  違い 頑張る 渋谷 すばる ( 関 ジャニ ) https :// t . co / lr 2 fHC 0 oUE
2018-10-27 17:30:19	maemukikotoba1	まったく 風 吹く いる 東 進む 船 ある 西 進む 船 ある 進路 決める  風向き 帆 張る 方   ウェイ トリー https :// t . co / 7 YelztdA 7 N
2018-10-27 16:30:08	maemukikotoba1	あなた 何 手 する いる 言う れる こう 答える 明日 手 する  一 度 ない   https :// t . co / ievZj 2 X 9 DU
2018-10-27 15:30:14	maemukikotoba1	私 自分 価値 観 生きる いる 色々 言う れる いる  知る いる 私 価値 観 生き方 変える  ある 例える 誰 好く れる 構う    https :// t . co / tacJGxqqTx
2018-10-27 14:30:19	maemukikotoba1	笑う  忘れる 人生 深刻 考える すぎる いける ロビン S シャーマ https :// t . co / vwLDYcI 8 M 9
2018-10-27 13:30:24	maemukikotoba1	夢 自分 結構 遠い とこ ある  目標 夢 向かう 途中 ある    ( 嵐 ) https :// t . co / ZCvSBamujj
2018-10-27 12:30:16	maemukikotoba1	何 深い 信じる 誰 自分  力 見つけだす 自分 乗り越える  できる    https :// t . co / YwrHgK 4 qL 5
2018-10-27 11:30:27	maemukikotoba1	信じる いる 叶う    ( NEWS ) https :// t . co / wu 4 ogwlMEc
2018-10-27 10:30:13	maemukikotoba1	成功 最低 教師 ビル  https :// t . co / yq 77 DUUvNV
2018-10-27 09:30:20	maemukikotoba1	素直 心 見る  きわめて 大事 そう する 事 やる いい 悪い 判断  おのずと つく くる   https :// t . co / dCBL 1 my 1 eN
2018-10-27 08:30:18	maemukikotoba1	何 する うまい いく 気持ち ふさぐ    シンプル 最善 つくす すごす    https :// t . co / 8 uaJpHqR 6 V
2018-10-27 07:30:23	maemukikotoba1	今 あなた 一番 金ピカ  何 ? 宇宙 兄弟 ( 金子  ) https :// t . co / bF 3 Xl 3 ODND
2018-10-27 06:30:18	maemukikotoba1	ここ わかる  いっぱい ある ほんとう なん ぶん なれる いる  ある  思う  おかしい  ムーミン ( ムーミンママ ) https :// t . co / F 180 ffU 0 rm
2018-10-27 05:30:25	maemukikotoba1	自分 価値 自分 決める  つらい 貧乏 自分 自分 殺す  する いく   https :// t . co / yrlfecZVuB
2018-10-27 04:30:16	maemukikotoba1	成功 目指す なる 成功 それ 目指す 目標 する する 遠ざかる 幸福 同じく 成功 追求 できる  ビクター・フランクル https :// t . co / SsEn 2 rhpm 2
2018-10-27 03:30:23	maemukikotoba1	知る  感じる  半分 重要 レイチェル・ルイーズ・カーソン https :// t . co / LrU 1 nQMY 8 M
2018-10-27 02:30:21	maemukikotoba1	企業 成功  戦略 理念 決める られる それ 経営 する 人間 能力 制限 する れる   https :// t . co / iRmFEHeS 2 d
2018-10-27 01:30:20	maemukikotoba1	頑張る へん 人 頑張る てる 人 嫉妬 する 言う  言う れる 人 それだけ 頑張る てる    ( 関 ジャニ ) https :// t . co / snGiFo 1 EzP
2018-10-27 00:30:14	maemukikotoba1	謗る 嫉妬 する 人 感情 弾み 欠ける  人間 少し する いい 思う それ 他人 感情 抱く  なる  気づく そこ 肝腎 志   https :// t . co / acFiT 7 BZNU
2018-10-26 23:30:27	maemukikotoba1	本気 それ ただ ごっこ   https :// t . co / QCK 2 vyOUQD
2018-10-26 22:30:08	maemukikotoba1	一つ 教える おく きみ これから 何 度 つま づく  立ち直る 強い さ もつ いる  ドラえもん ( 45 年 後  ) https :// t . co / 0 tm 39 NKcna
2018-10-26 21:30:12	maemukikotoba1	大切  音楽 作り 手 何 重要 自分 これ いい  自問 勢い 熱 続く  仕事   https :// t . co / HTTYrOgRra
2018-10-26 20:30:09	maemukikotoba1	やる みる ダメ わかる  はじめ ダメ 言う れる  違う  https :// t . co / HRJioImGo 3
2018-10-26 19:30:13	maemukikotoba1	退屈 仕事 する なる  ある それ 会社 上司  する 手 抜く いい加減 仕事 する 自分 損 する 限り ある 自分 時間 ドブ 捨てる  三   https :// t . co / NcuQJdoC 43
2018-10-26 18:30:07	maemukikotoba1	自分 自身  愛する  ある  人 本当に 傷つく  グッド・ウィル・ハンティング ( 映画 ) https :// t . co / yanPldUn 9 l
2018-10-26 17:30:12	maemukikotoba1	やる 思う  失敗  考える 必要 ない 失敗 する 人 いる 成功 手 できる  やる 人  やる 成功 つかめる 人 どこ いる   https :// t . co / T 3 Iw 3 kk 0 N 9
2018-10-26 16:30:09	maemukikotoba1	男 プライド 傷つける られる  1 番 応える マイメロ ( ママ ) https :// t . co / g 1 r 7 RpKfkF
2018-10-26 15:30:13	maemukikotoba1	誰   自分 ノー 言う いる 気 つける  パウロ・コエーリョ https :// t . co / OxFcYcctvR
2018-10-26 14:30:20	maemukikotoba1	本当 敵 ボール 奮う 来る 相手 選手 自分 自身    https :// t . co / 0 ElyXKtMWz
2018-10-26 13:30:24	maemukikotoba1	今 辛い 頑張る 負ける いつか きっと 頑張る よい 思う  くる 柴 王 https :// t . co / guSGfuhFY 5
2018-10-26 12:30:16	maemukikotoba1	ベンチャー 企業 最初 デカ いとこ ろ 狙う 厳しい 現実 直視 する 突破口 みつける いく 先 進める   https :// t . co / OwrXWHB 0 ko
2018-10-26 11:30:29	maemukikotoba1	忘れる  大事 過去 忘れる 必要 ある 人々 いる 彼ら 私 達 未来 属す 人 ない 単純 理由 https :// t . co / NN 9 WcZeLlv
2018-10-26 10:30:15	maemukikotoba1	辞める  簡単 逃げる 続ける  大切   ( 関 ジャニ ) https :// t . co / LfLHUYFbgN
2018-10-26 09:30:21	maemukikotoba1	嫌い 人 いる 場合 人 受け入れる られる 自分  未熟 部分 目 向ける 思う 草 彅剛 ( SMAP ) https :// t . co / f 4 QpooX 753
2018-10-26 08:30:20	maemukikotoba1	あなた  思う 言う 人 まず 自分  生きる くださる 言葉 返す いく   https :// t . co / NoU 8 u 6 X 2 V 3
2018-10-26 07:30:22	maemukikotoba1	簡単 モテ ちゃう いい 女 極意 虫 いい 話 ある !  デラックス https :// t . co / cNahWNEy 2 Y
2018-10-26 06:30:17	maemukikotoba1	あんた まだ 生きる てる  !? しっかり 生きる ! それ 死ぬ なさる !! 世紀 エヴァンゲリオン (   ト ) https :// t . co / Mf 36 jr 4 iu 4
2018-10-26 05:30:25	maemukikotoba1	リーダー 常に 謙虚 なる 謙虚 リーダー 協調 性 ある 集団 築く 集団 調和 とれる 永続 する 成功 導く  できる 稲   https :// t . co / OnjzNXW 78 N
2018-10-26 04:30:15	maemukikotoba1	怒る 悲しむ 笑う 済む  感情 思う 切り出す 喜怒哀楽 芝居 初歩 初歩  旬 https :// t . co / 8 pFBMrE 659
2018-10-26 03:30:22	maemukikotoba1	最初 ただ 物真似 何 度 繰り返す  自分 形 なる いく    https :// t . co / SaoZpQih 0 u
2018-10-26 02:30:19	maemukikotoba1	ゴール  勝つ   興味 ない    https :// t . co / NpQ 9 sqUwrW
2018-10-26 01:30:21	maemukikotoba1	恐れ 抱く 心 何と 小さい  できる  フローレンス・ナイチンゲール https :// t . co / quWJzfZ 8 mP
2018-10-26 00:30:15	maemukikotoba1	人 傷つける  3 ある 悩む いさかい 空 財布  空 財布 最も 人 傷つける ユダヤ 教 https :// t . co / UMPm 1 mPYV 6
2018-10-25 23:30:29	maemukikotoba1	気持ち 半分 やる  出来る 結果 半分 なる しまう   https :// t . co / wXju 4 UVKJC
2018-10-25 22:30:11	maemukikotoba1	何事 仕事 分ける しまう 特に 難しい  クロック https :// t . co / LPMXTSH 5 jj
2018-10-25 21:30:10	maemukikotoba1	男 !!! どうしても 戦い 避ける 時 ある !!! 仲間 夢 笑う れる  !!!! ワンピース ( ウソップ ) https :// t . co / xIJcpA 1 sC 0
2018-10-25 20:30:10	maemukikotoba1	キツイ  あたる 本当 勝負   ( 関 ジャニ ) https :// t . co / CQjuj 9 YJns
2018-10-25 19:30:15	maemukikotoba1	悲しみ 苦しみ 必ず 歳月 癒す くれる  京都 日にち 薬 ( ひる ちる ぐする )』 呼ぶ 時間 心 傷 妙薬    https :// t . co / 4 eJ 1 UDeJ 9 r
2018-10-25 18:30:08	maemukikotoba1	勝つ  目指す やる いる それ  考える いる ダルビッシュ 有 https :// t . co / Oysa 5 yzOPw
2018-10-25 17:30:14	maemukikotoba1	言い訳 する てる  ? できる  無理 諦める てる  ? 駄目 駄目 ! あきらめる だめ ! できる ! できる ! 絶対 できる  !   https :// t . co / FWddwxwKTB
2018-10-25 16:30:08	maemukikotoba1	自分 心 自分 めんどう 見る かわり 誰 つとめる くれる  レ https :// t . co / 0 l 2 bum 81 vq
2018-10-25 15:30:15	maemukikotoba1	人間 どんなに 強靱 精神 結局 1000 賛辞 1 個 罵倒  気 なる 動物 昔 評論 ほとんど 読む 特に 匿名 的  影響 する れる  大嫌い   https :// t . co / rFm 7 R 6 t 1 sE
2018-10-25 14:30:20	maemukikotoba1	オレ 神様 いる 信じる てる 今 オレ 苦しむ いる  必ず 神様 後で 褒美 くれる    https :// t . co / yX 4 AWp 7 efg
2018-10-25 13:30:24	maemukikotoba1	相手 気持ち わかる あと 簡単  相手 嫌がる  やる すぐ 諦める くれる    https :// t . co / httVdDONuO
2018-10-25 12:30:15	maemukikotoba1	否定 的  言う れる 人 たち 見る てる  興味 ない 言う 何 言う 事 存在 気 する てる  いい  とる いい それ 見る られる てる    https :// t . co / 9 bbsGezhnl
2018-10-25 11:30:27	maemukikotoba1	お金 欲しい  素晴らしい 女 なる   https :// t . co / 2 Ap 51 myyWo
2018-10-25 10:30:16	maemukikotoba1	俺 それ 権力 特定 相手 顧客 持つ  ゴルゴ 13 https :// t . co / J 1 TM 20 WgZn
2018-10-25 09:30:21	maemukikotoba1	要は 自分 次第  世の中 君 映る  映る 君 感じる  感じる 君 変える 変える 変わる く BUMP OF CHICHEN (    ) https :// t . co / lAOFy 5 NzkJ
2018-10-25 08:30:19	maemukikotoba1	人間 感謝 心 ない 幸せ はなれる 感謝 心 持つ 幸せ なれる  幸せ なる 感謝 する  一生 幸せ なる  ある   https :// t . co / N 38 jdw 6 WbD
2018-10-25 07:30:23	maemukikotoba1	地球 上 どこ 落とす れる 楽しい 言える 能力 手 入れる どこ 落とす れる ウォー ! 楽しい !!! 明日 何 する よる !」 思える 自分 いる   https :// t . co / Z 4 d 1 gc 7 NNn
2018-10-25 06:30:16	maemukikotoba1	心 開く Yes 言う ごらん すべて 肯定 する みる 答え みつかる   レ https :// t . co / vzd 5 fH 2 VAg
2018-10-25 05:30:26	maemukikotoba1	成功 やみくも 追い求める  それ 向かう たゆむ 努力 重ねる  そう する 成功 思いがけない  やって来る それ 解る いる 人 多い    https :// t . co / enqThzJJam
2018-10-25 04:30:15	maemukikotoba1	もし あなた たえず 自分 他人 比べる いる あなた もちろん 周り 人 たち 人生 どんなに つらい  なる  ローター・ J ザイヴァート https :// t . co / 93 XrgEyFdT
2018-10-25 03:30:22	maemukikotoba1	納得 いく 仕事 できる 次 仕事 する 思う もし できる 思う しまう わたし 最高 ! 完ぺき ! 思う しまう 多分 次 仕事 する 思う   https :// t . co / 8 EyJKZ 6 Zko
2018-10-25 02:30:19	maemukikotoba1	やる  やる 後  心  そっと 心配 する おる 良い どうせ なる  なる   https :// t . co / MsO 4 BfsDCQ
2018-10-25 01:30:20	maemukikotoba1	私 いつも 同時に 色々  やる いる どれ 途中 やめる  する アーノルド・シュワルツェネッガー https :// t . co / zdgHtShgbo
2018-10-25 00:30:16	maemukikotoba1	しあわせ いつも ぶん こころ きめる みつ https :// t . co / fGbElYem 32
2018-10-24 23:30:28	maemukikotoba1	1 日 10 回 笑う  これ 一生 宿題 約束 ?   ( 関 ジャニ ) https :// t . co / jXwGhYqsQD
2018-10-24 22:30:09	maemukikotoba1	毎朝 朝飯 死ぬ 覚悟 決する 男子 たる 者 銀 魂 (   ) https :// t . co / hJ 6 Ql 2 Jgvh
2018-10-24 21:30:11	maemukikotoba1	今 不名誉 大きい なる 傷 大きい なる 大望 抱く 目先 功利 走る   https :// t . co / UrcKQG 4 cm 5
2018-10-24 20:30:09	maemukikotoba1	素直 自分 一番 素敵    ( 関 ジャニ ) https :// t . co / pAEKuabIwY
2018-10-24 19:30:13	maemukikotoba1	時間 効率 的 使う 24 時間 情報 インプット する 続ける  する 未来 見える くる   https :// t . co / dOcBvpTWf 6
2018-10-24 18:30:07	maemukikotoba1	なくす  とりもどす  できる 忘れる てる  思い出せる  (   ) https :// t . co / f 3 rsL 7 s 2 Uw
2018-10-24 17:30:14	maemukikotoba1	身 粉 する 頭 粉 する 最悪 あと 必ず 最善 ある 苦境 屈する 強い さ 身 つける いる おのずと 道 開ける  田 https :// t . co / UCUgRxaX 87
2018-10-24 16:30:09	maemukikotoba1	他人 自分  どう 思う 気 する  気 する  相手 気持ち コントロール する  できる  アン・ウィルソン・シェイフ https :// t . co / s 5 lZhScQNS
2018-10-24 15:30:16	maemukikotoba1	目先 成績 こだわる 独自 哲学 基づく 創意 少し 放棄 する  考え方 生まれる  企業 転落 崩壊 道 たどる はじめる    https :// t . co / SJt 9 gKz 6 Ih
2018-10-24 14:30:24	maemukikotoba1	そのうち 当て なる いま  ムーミン ( スナフキン ) https :// t . co / Xm 2 Xg 7 qcn 5
2018-10-24 13:30:24	maemukikotoba1	よく 食べる られる  よく 飲める  よく 眠れる   意味 技術  素質   https :// t . co / yXkAteXJCS
2018-10-24 12:30:15	maemukikotoba1	3 モノ 隠す  出来る 恋 咳 貧しい さ ユダヤ 教 https :// t . co / VqlOeVMp 7 p
2018-10-24 11:30:28	maemukikotoba1	やる  やる 後  心  そっと 心配 する おる 良い どうせ なる  なる   https :// t . co / MsO 4 BfsDCQ
