2018-10-28 13:29:22	kami_positive	不安 後悔 堂々 巡る する だす 底抜け 明るい 音楽 聴く そのまま 寝る える ー 起きる すっかり 忘れる とる
2018-10-28 12:29:22	kami_positive	あなた 考え方 変える なさる そう する あなた 世界 変える  できる  ( ノーマン・ヴィンセント・ピール )
2018-10-28 11:29:24	kami_positive	オッケー ♪ ー ♡
2018-10-28 10:29:22	kami_positive	歩く いる どこ たどりつく 行動 する いつか たどり着く
2018-10-28 09:29:23	kami_positive	大変 大きい 変わる れる チャンス やる !!
2018-10-28 08:29:24	kami_positive	ここ ちょっと 休む くる ー !
2018-10-28 07:29:23	kami_positive	健康 笑う いる られる  しあわせ
2018-10-28 06:29:22	kami_positive	明日 明日 風 吹く
2018-10-28 05:29:25	kami_positive	成功 しん  生きる とる 成功 しとる  !!
2018-10-28 04:29:22	kami_positive	大丈夫 ! あんた やる 空 飛べる ! 自分 可能 性 自信 持つ ええ !! https :// t . co / 627 ZzhFAxR
2018-10-28 03:29:23	kami_positive	人 人  人  する 人  認める しまう
2018-10-28 02:29:23	kami_positive	ベル 鳴らす ベル 歌 歌う 歌 人生 楽しむ 人生 ーオスカー・ハマースタインー
2018-10-28 01:29:22	kami_positive	最初 ちまちま 途中 普通 最後 がんがん 行く !!
2018-10-28 00:29:21	kami_positive	仕事 学校 わける わかる くい つらい  最初 1 か月 !  ぽい 一言 言う とる 間 終わる !!
2018-10-27 23:29:25	kami_positive	生む くれる 生かせる くれる
2018-10-27 22:29:21	kami_positive	とりあえず 楽しい  考える 前向き なる 自分 イメージ する  始める みる どう ?!
2018-10-27 21:29:22	kami_positive	努力 する する 報う れる 嘘 60 % 本当 40 % 場合 ある
2018-10-27 20:29:22	kami_positive	言葉 傷つける   ない 伝える
2018-10-27 19:29:22	kami_positive	今日 する なる  何 問いかける  今日 心 喜ぶ する  何 問いかける ! 問いかける 質 変える そこ 異なる 人生 待つ いる !
2018-10-27 18:29:21	kami_positive	頑張る 楽しむ  !
2018-10-27 17:29:23	kami_positive	いま ここ !
2018-10-27 16:29:21	kami_positive	ひとつ 評価 ひとり 評価 一部 評価 左右 する れる
2018-10-27 15:29:22	kami_positive	ちょっと 疲れる ? ここら ちょっと 茶菓子 ??
2018-10-27 14:29:23	kami_positive	ごはん おいしい  幸せ !
2018-10-27 13:29:23	kami_positive	あんた ガチ 世界 1 番 幸せ !
2018-10-27 12:29:22	kami_positive	何 する いい わかる お金 ためる やる  見つかる  お金 ない できる  悔しい
2018-10-27 11:29:25	kami_positive	失敗 途中 諦める 失敗
2018-10-27 09:29:22	kami_positive	失敗 必ず 理由 ある 成功 必ず 理由 ある 火 ない  煙 立つ とりあえず やる みる とりあえず 試す みる 精神 大事
2018-10-27 07:29:23	kami_positive	やる おく よい 人生 やる おく よい 人生 どっち ええ  考え ー !
2018-10-27 04:29:22	kami_positive	ええ 完璧 ゃなくてもちょっとずれとってもええねん !
2018-10-27 03:29:22	kami_positive	天才 言う れる 人達 最初 長い 時間 練習 できる  最初 長い 時間 勉強 できる  みんな 共通 する  ベビー ステップ  コツコツ 始める  それ 毎日 続ける  そう する 無理 ない だんだん それ 大きい なる いく
2018-10-27 02:29:24	kami_positive	生む くれる 生かせる くれる
2018-10-27 01:29:22	kami_positive	今日 精一杯 頑張る ええ
2018-10-26 23:29:24	kami_positive	運 いい 思う てる 人 一番 運 いい
2018-10-26 22:29:21	kami_positive	大切  自分 過信 する オ メデタい さ 勝手 自分 上限 想像 する 強い さ !
2018-10-26 21:29:21	kami_positive	ちゃんと 自分 やる  がんばる  見つかる それ 向かう 少し 走り出す  社会 出る なん 違う  よく ある 仕事 選ぶ れる いける ブラック 会社 就職 する いける
2018-10-26 20:29:22	kami_positive	成功 しん  生きる とる 成功 しとる  !!
2018-10-26 19:29:23	kami_positive	人 褒める 人 人 褒める られる
2018-10-26 17:29:23	kami_positive	悪い そう 思える  良い 面 みる どんどん 未来 楽しい なる !」
2018-10-26 16:29:21	kami_positive	旅行 行く ! 結婚 する ! あと 10 キロ やせる ! ええ ! いま すぐ 準備 する いま すぐ ! やる  とことん やる つくす !
2018-10-26 15:29:22	kami_positive	教師 言う れる 先生 間違い 犯す  ! 誰 失敗 ある ! https :// t . co / N 0 NL 42 DCdU
2018-10-26 14:29:24	kami_positive	あんま 気 する ー 自分 思う いる 他人 君  気 する てる
2018-10-26 12:29:22	kami_positive	自分 本当に つく 仕事 やる 仕事 何  ? 義務 大人 なる 前 よく 調べる おく 後で 死ぬ 後悔 する 学校 ほとんど それ 教える 教える いる  社会 出る ほとんど 使う 機会 ない 勉強 誰 それ 言う  今 日本
2018-10-26 11:29:25	kami_positive	ほる ー ら みんな 笑顔 笑う とる ♪ https :// t . co / agDfq 9 rlTa
2018-10-26 10:29:21	kami_positive	助ける 言える 人 , そう 言える 相手 いる 人 , それ 十分 強い  . ー   ー
2018-10-26 09:29:23	kami_positive	あんた あんた  ええ !! それ ええ !
2018-10-26 08:29:24	kami_positive	今 やる いる  好き  もっと いい 選択肢 たくさん ある 今 既成 概念 すべて ない  知る 下さる 狭い 井戸 既成 概念 抜け出す みる
2018-10-26 07:29:22	kami_positive	すぐ できる  なる 限る 今 すぐ 出来る 当たり前 思う 塵 積もる 山 なる
2018-10-26 06:29:22	kami_positive	心配 する ! あんた 大物 なる !!! https :// t . co / 9 iuFF 9 tkLq
2018-10-26 05:29:24	kami_positive	言葉 傷つける   ない 伝える
2018-10-26 04:29:22	kami_positive	あんた 望み 全て 手 入れる ぞい !!
2018-10-26 02:29:23	kami_positive	私 特別 思う  私 努力 できる 人間 なる ! 思う そう する 結果 出す  本当に 特別 人 変わる いく  できる
2018-10-26 01:29:23	kami_positive	ー 気合い 入れる くる ー !!!!
2018-10-26 00:29:22	kami_positive	あなた 目 前 10 人 人 いる あなた 10 人 全員 好き なれる ? あなた 目 前 10 人 人 いる 全員 あなた  好き
2018-10-25 23:29:24	kami_positive	ええ ー ! 失敗 する ちゃんと 正す  ポジティブ ! 失敗 する どう ええ ポジティブ ワイルド ー !」 !
2018-10-25 22:29:21	kami_positive	ぐじぐじ 悩む 力 ある 物事 成し遂げる 力 ある 考える 力 ある 行動 力 自然 備わる いる
2018-10-25 20:29:22	kami_positive	あなた 笑顔 友達 家族 喜び 感じる 人 いる きっと あなた 笑顔 見る 喜び 感じる 人 いる 今 集中 する 必要 ある
2018-10-25 19:29:22	kami_positive	どんどん 攻める くる ! プレッシャー 歓迎 !!
2018-10-25 18:29:21	kami_positive	利益 あと 付く くる なんで 私  する いける 思う やる みる !
2018-10-25 17:29:23	kami_positive	やる  とことん やる  きめる ! お金 好き  使える 一 日 決める 年 2 回 値札 見る 好き 服 買う  軍資金 予定 する 日程 向ける 積み立てる おく  する
2018-10-25 16:29:21	kami_positive	努力 する する 報う れる 嘘 60 % 本当 40 % 場合 ある
2018-10-25 15:29:22	kami_positive	若い  小さい まとまる とる ! ガン ガン 行く !! 100 万 使う 言う くれる !
2018-10-25 14:29:24	kami_positive	ええ ! 全部 笑いとばす ええ !
2018-10-25 13:29:23	kami_positive	明るい 自分 なる なる いい  誰 あなた 抑える つける 権限 ある せっかく 生まれる くる 命 自由 行く
2018-10-25 12:29:22	kami_positive	ええ ! 自信 もつ ええ !!
2018-10-25 11:29:25	kami_positive	いっそう 愛する  除く 恋 治療 法 ソロー
2018-10-25 10:29:22	kami_positive	賢い 人 失敗 する  なぜ 失敗 する  成功 する  どうして 成功 できる  どちら 場合 毎回 理由 考える それ 次に 活かす !!
2018-10-25 09:29:22	kami_positive	天国 自分 作り出す  ー !!
2018-10-25 08:29:24	kami_positive	健康 笑う いる られる  しあわせ
2018-10-25 07:29:22	kami_positive	元気 ない  やる ー !」 思う ポーズ 10 秒 しとる 嫌 元気 なる くる  !! https :// t . co / LuQV 2 MVEyQ
2018-10-25 06:29:21	kami_positive	間違う いる わかる 改める  間違う  放置 する
2018-10-25 05:29:24	kami_positive	今 ある  目 向ける 今 ある  大事 する
2018-10-25 04:29:22	kami_positive	今 やる いる  好き  もっと いい 選択肢 たくさん ある 今 既成 概念 すべて ない  知る 下さる 狭い 井戸 既成 概念 抜け出す みる
2018-10-25 03:29:22	kami_positive	誰 悩む 心配 する 不安 なる 自分 みんな そう 弱い 駄目  それ 人間 ない なる  いたる 自然
2018-10-25 02:29:24	kami_positive	あんた あんた  ええ !! それ ええ !
2018-10-25 01:29:23	kami_positive	自分 やれる 今日 違う ! 気持ち 持つ ! そう する 今日 何 違う 気持ち 必然 的 体現 できる  なる くる
2018-10-25 00:29:22	kami_positive	努力 する する 報う れる 嘘 60 % 本当 40 % 場合 ある
2018-10-24 23:29:25	kami_positive	結果 気 する  する 結果 毎日 どれ 努力 する 計測 する いく そう する 自ずと 不安 なくなる 結果 つく くる
2018-10-24 22:29:21	kami_positive	人 短所 見つける 騒ぐ 人 自分 評判 落とす 人 人 短所 見つける 黙る おく 人 静か 縁 切れる 人 人 長所 見つける 黙る おく 人 冷静 他人 評価 できる 人 人 長所 見つける 褒める あげる られる 人 豊か 人間 関係 築く 自身 たくさん 得する 人
2018-10-24 21:29:22	kami_positive	何もかも 忘れる 笑う とる こう やる 隣 人 笑う くれる  ! https :// t . co / bKi 5 zutIqE
2018-10-24 20:29:22	kami_positive	不安 後悔 堂々 巡る する だす 底抜け 明るい 音楽 聴く そのまま 寝る える ー 起きる すっかり 忘れる とる
2018-10-24 19:29:22	kami_positive	すぐ できる  なる 限る 今 すぐ 出来る 当たり前 思う 塵 積もる 山 なる
2018-10-24 18:29:21	kami_positive	どう なる  どう なる いい
2018-10-24 17:29:23	kami_positive	ごはん おいしい  幸せ !
2018-10-24 16:29:21	kami_positive	自分 一 人 生きる いる  多く 人 支える られる 生きる いる
2018-10-24 15:29:23	kami_positive	今日 楽しい  絶対 3 つや ろう 決める ええ !
2018-10-24 14:29:24	kami_positive	ネガティブ なる いい  無い 無い !!  やる いっそ  バカ なれる !! はめ はずす 楽しむ !!
2018-10-24 13:29:22	kami_positive	Do small things every day .」
2018-10-24 12:29:21	kami_positive	ー !!! 今日 楽しめる ー !! 人生 楽しい  いっぱい !
2018-10-24 11:29:25	kami_positive	私 特別 思う  私 努力 できる 人間 なる ! 思う そう する 結果 出す  本当に 特別 人 変わる いく  できる
2018-10-24 10:29:22	kami_positive	成功 する 楽しい  楽しい やる てる 成功 する  !
2018-10-24 08:29:25	kami_positive	大丈夫 ! あんた やる 空 飛べる ! 自分 可能 性 自信 持つ ええ !! https :// t . co / 627 ZzhFAxR
2018-10-24 07:29:25	kami_positive	言葉 傷つける   ない 伝える
2018-10-24 06:29:23	kami_positive	どんどん 攻める くる ! プレッシャー 歓迎 !!
2018-10-24 05:29:27	kami_positive	ー 今日 さく ...。」← 言う せる !!
2018-10-24 04:29:24	kami_positive	人生 楽しむ 損 !!
2018-10-24 03:29:23	kami_positive	何もかも 忘れる 笑う とる こう やる 隣 人 笑う くれる  ! https :// t . co / bKi 5 zutIqE
2018-10-24 02:29:23	kami_positive	自分 そう 決める . これ 私 意志 決める 道 .」 言える そこ ゴール !
2018-10-24 01:29:23	kami_positive	黒 白 ない グレー  ある   気づく  割り切れる  ある  人生
2018-10-24 00:29:22	kami_positive	ー 気合い 入れる くる ー !!!!
2018-10-23 23:29:25	kami_positive	天国 自分 作り出す  ー !!
2018-10-23 21:29:22	kami_positive	ひとつ 評価 ひとり 評価 一部 評価 左右 する れる
2018-10-23 20:29:22	kami_positive	ー !!! 今日 楽しめる ー !! 人生 楽しい  いっぱい !
2018-10-23 19:29:22	kami_positive	笑える  こう やる いや 笑える くる  https :// t . co / UVbqaRaMze
2018-10-23 18:29:21	kami_positive	! ええ 今日 最高 波乗り 日和 ! スリル 満点 !!」 https :// t . co / VL 5 vQFYlPf
2018-10-23 17:29:23	kami_positive	将来 楽しむ  今 捨てる どう する ! 今 みんな 楽しむ !
2018-10-23 16:29:21	kami_positive	事故 する ちゃう ! 相手 むち打つ ! まあ まあ  日常 茶飯事  ! 俺 ビル 突っ込む 2 人 なぎ倒す !
2018-10-23 15:29:22	kami_positive	ここ ちょっと 休む くる ー !
2018-10-23 14:29:23	kami_positive	成功 しん  生きる とる 成功 しとる  !!
2018-10-23 13:29:25	kami_positive	ぐじぐじ 悩む 力 ある 物事 成し遂げる 力 ある 考える 力 ある 行動 力 自然 備わる いる
2018-10-23 12:29:22	kami_positive	まだ 起こる いる  心配 する  これ 鉄則
2018-10-23 11:29:25	kami_positive	過去 餅 食える
2018-10-23 10:29:22	kami_positive	天国 自分 作り出す  ー !!
2018-10-23 09:29:23	kami_positive	人 短所 見つける 騒ぐ 人 自分 評判 落とす 人 人 短所 見つける 黙る おく 人 静か 縁 切れる 人 人 長所 見つける 黙る おく 人 冷静 他人 評価 できる 人 人 長所 見つける 褒める あげる られる 人 豊か 人間 関係 築く 自身 たくさん 得する 人
2018-10-23 08:29:23	kami_positive	間違う いる わかる 改める  間違う  放置 する
2018-10-23 07:29:22	kami_positive	オッケー ♪ ー ♡
2018-10-23 06:29:22	kami_positive	明日 変わる 言葉 今 できる ストレス たまる いる 言い換える  できる ストレス 解消 する  とにかく リラックス する
2018-10-23 05:29:24	kami_positive	ちゃんと 自分 やる  がんばる  見つかる それ 向かう 少し 走り出す  社会 出る なん 違う  よく ある 仕事 選ぶ れる いける ブラック 会社 就職 する いける
2018-10-23 04:29:22	kami_positive	自分 そう 決める . これ 私 意志 決める 道 .」 言える そこ ゴール !
2018-10-23 02:29:24	kami_positive	ええ ! 全部 笑いとばす ええ !
2018-10-23 01:29:22	kami_positive	教師 言う れる 先生 間違い 犯す  ! 誰 失敗 ある ! https :// t . co / N 0 NL 42 DCdU
2018-10-23 00:29:21	kami_positive	完璧 7 割 程度 ええ ! 大丈夫 やる  完璧 する 寿命 10 年 伸びる  !
2018-10-22 23:29:25	kami_positive	毎日 毎日 幸せ 増える く とる ! あんた 生活 ! すごい !
2018-10-22 22:29:22	kami_positive	あんた 笑顔 しゃべる それ 今日 一 日 嬉しい なる 人 いる たった それだけ
2018-10-22 21:29:21	kami_positive	疲れる 休む また 出直す ええ !!
2018-10-22 20:29:22	kami_positive	決断 1 秒 決める 下さる 何 する  3 分 かかる 決める いたむ チャンス 神 逃げる しまう
2018-10-22 19:29:22	kami_positive	おおげさ  する ええ 今 できる 一番 簡単 シンプル  すぐ やる ! 結局 それ 積み重ね !
2018-10-22 18:29:21	kami_positive	歩く いる どこ たどりつく 行動 する いつか たどり着く
2018-10-22 17:29:23	kami_positive	屋根 落ちる くる 月 よく 見える  なる
2018-10-22 16:29:21	kami_positive	ぽい ぃぶ マイペース !
2018-10-22 15:29:22	kami_positive	オッケー ♪ ー ♡
2018-10-22 14:29:23	kami_positive	天才 言う れる 人達 最初 長い 時間 練習 できる  最初 長い 時間 勉強 できる  みんな 共通 する  ベビー ステップ  コツコツ 始める  それ 毎日 続ける  そう する 無理 ない だんだん それ 大きい なる いく
2018-10-22 13:29:22	kami_positive	人生 一 度  生まれ変わる 生きる いる
2018-10-22 12:29:23	kami_positive	失敗 する  失敗 次 成功  必要 失敗 とらえる 失敗 する 天才 いる 失敗 する  次に 成功 できる チャンス !!
2018-10-22 11:29:27	kami_positive	嫌  ひとまず 考える 他  考える !」
2018-10-22 09:29:22	kami_positive	年中 戦争 する いる 国 ある 年中 平和 国 ある ここ 学べる  ? 環境 変える  つき合う 人 変える  大事
2018-10-22 07:29:23	kami_positive	人 注意 する れる なんとなく むかう くる  ある 相手 言う いる  正しい 思う それ 従う  将来 あなた 確実 いい 結果 返る くる
2018-10-22 06:29:22	kami_positive	自分 本当に つく 仕事 やる 仕事 何  ? 義務 大人 なる 前 よく 調べる おく 後で 死ぬ 後悔 する 学校 ほとんど それ 教える 教える いる  社会 出る ほとんど 使う 機会 ない 勉強 誰 それ 言う  今 日本
2018-10-22 05:29:24	kami_positive	生む くれる 生かせる くれる
2018-10-22 04:29:22	kami_positive	屋根 落ちる くる 月 よく 見える  なる
2018-10-22 03:29:22	kami_positive	やる  とことん やる  きめる ! お金 好き  使える 一 日 決める 年 2 回 値札 見る 好き 服 買う  軍資金 予定 する 日程 向ける 積み立てる おく  する
2018-10-22 02:29:23	kami_positive	笑顔 ! 笑顔 ! 笑顔 世界 救う ♪ https :// t . co / yvUYor 5 JPg
2018-10-22 01:29:23	kami_positive	あなた 笑顔 友達 家族 喜び 感じる 人 いる きっと あなた 笑顔 見る 喜び 感じる 人 いる 今 集中 する 必要 ある
2018-10-22 00:29:22	kami_positive	物事 やる ハードル 下げる 10 やる する まず 1 やりとげる いける まず 1 集中 する 終わる せる 考える そう する 自然 取る 掛かれる  なる
2018-10-21 23:29:24	kami_positive	自由 生きる  勤勉 生きる  何事 まず 最初 勤勉 さ スタート する  そこ 次第に 自分 自由 する いく 努力 する いく
2018-10-21 22:29:21	kami_positive	失敗 ない  教訓 !!!」
2018-10-21 21:29:22	kami_positive	なんとか なる !! どうにか なる !! なんと なる !! 結果 死ぬ とく 全部 オッケー !
2018-10-21 20:29:21	kami_positive	今日 する なる  何 問いかける  今日 心 喜ぶ する  何 問いかける ! 問いかける 質 変える そこ 異なる 人生 待つ いる !
2018-10-21 19:29:22	kami_positive	毎日 毎日 幸せ 増える く とる ! あんた 生活 ! すごい !
2018-10-21 18:29:21	kami_positive	不安 後悔 堂々 巡る する だす 底抜け 明るい 音楽 聴く そのまま 寝る える ー 起きる すっかり 忘れる とる
2018-10-21 16:29:21	kami_positive	私 この世 必要 する れる 生まれる くる 最高 幸せ 者 世界 宝
2018-10-21 15:29:23	kami_positive	人 人  人  する 人  認める しまう
2018-10-21 14:29:24	kami_positive	! ええ 今日 最高 波乗り 日和 ! スリル 満点 !!」 https :// t . co / VL 5 vQFYlPf
2018-10-21 13:29:22	kami_positive	大丈夫 ! あんた やる 空 飛べる ! 自分 可能 性 自信 持つ ええ !! https :// t . co / 627 ZzhFAxR
2018-10-21 12:29:22	kami_positive	もうかる まっか ? いつも もうかる まう せる !
2018-10-21 11:29:25	kami_positive	どんどん どんどん 状況  なる くる とる ー !
2018-10-21 10:29:21	kami_positive	ー !!! 今日 楽しめる ー !! 人生 楽しい  いっぱい !
2018-10-21 08:29:23	kami_positive	既に 起こる  これから 起こる  結果 どう あれ 必ず 自分  なる いる
2018-10-21 07:29:23	kami_positive	あなた 行動 あなた 未来 作り出す 行動 日記 毎日 つける 下さる 次に あなた 行動 目標 向かう いる どう 検証 する 下さる そう する 正しい 方向 向かう  できる
2018-10-21 06:29:22	kami_positive	なんとか なる !! どうにか なる !! なんと なる !! 結果 死ぬ とく 全部 オッケー !
2018-10-21 05:29:25	kami_positive	ポジティブ ビッグ スマイル 生まれる  !! https :// t . co / pud 2 JMH 1 Rg
2018-10-21 04:29:22	kami_positive	オッケー ♪ ー ♡
2018-10-21 03:29:22	kami_positive	人 口  甘い それ ある程度 幸せ
2018-10-21 02:29:23	kami_positive	でぶ 言う れる ?「 お前 だめ 言う れる ?  簡単 他人 気 する ! あんた 未来 相手  !
2018-10-21 01:29:23	kami_positive	みんな ちがう みんな いい
2018-10-21 00:29:22	kami_positive	ベル 鳴らす ベル 歌 歌う 歌 人生 楽しむ 人生 ーオスカー・ハマースタインー
2018-10-20 23:29:24	kami_positive	今日 残業 就職 きん 人 見る  ごい うらやましい  ー ! 幸せ ー !!!
2018-10-20 22:29:21	kami_positive	今日 する なる  何 問いかける  今日 心 喜ぶ する  何 問いかける ! 問いかける 質 変える そこ 異なる 人生 待つ いる !
2018-10-20 21:29:21	kami_positive	陽気 ハッタリ たま OK
2018-10-20 19:29:22	kami_positive	笑顔 ! 笑顔 ! 笑顔 世界 救う ♪ https :// t . co / yvUYor 5 JPg
2018-10-20 18:29:21	kami_positive	歩く いる どこ たどりつく 行動 する いつか たどり着く
2018-10-20 17:29:23	kami_positive	最初 ちまちま 途中 普通 最後 がんがん 行く !!
2018-10-20 16:29:21	kami_positive	やる  とことん やる  きめる ! お金 好き  使える 一 日 決める 年 2 回 値札 見る 好き 服 買う  軍資金 予定 する 日程 向ける 積み立てる おく  する
2018-10-20 15:29:22	kami_positive	魂 殺せる  恐れる 必要 ない  何 恐れる  ある
2018-10-20 14:29:23	kami_positive	あんた ガチ 世界 1 番 幸せ !
2018-10-20 13:29:22	kami_positive	おおげさ  する ええ 今 できる 一番 簡単 シンプル  すぐ やる ! 結局 それ 積み重ね !
2018-10-20 12:29:22	kami_positive	生きる いる 傷 ひとつ ふたつ 痛む 部分 ひとつ ふたつ ある
2018-10-20 11:29:26	kami_positive	毎日 毎日 幸せ 増える く とる ! あんた 生活 ! すごい !
2018-10-20 10:29:21	kami_positive	心配 する ! あんた 大物 なる !!! https :// t . co / 9 iuFF 9 tkLq
2018-10-20 09:29:23	kami_positive	今日 楽しい  絶対 3 つや ろう 決める ええ !
2018-10-20 08:29:23	kami_positive	ここ ちょっと 休む くる ー !
2018-10-20 07:29:22	kami_positive	ほる ほほ ! ほほ ! ほる ほほ ー !!! https :// t . co / 9 BmcoHbaxZ
2018-10-20 06:29:22	kami_positive	人 褒める 人 人 褒める られる
2018-10-20 05:29:24	kami_positive	大丈夫 ! お金 空 降る くる !!
2018-10-20 04:29:22	kami_positive	ええ 完璧 ゃなくてもちょっとずれとってもええねん !
2018-10-20 03:29:23	kami_positive	ぽい ぽい ぽい ぽん ♪ ぽい ぽい ぽい ぽん ♪ ぽい ぽい ぽい ぽん ♪
