2018-10-14 14:30:31	UnluckyBot	該当 する 人 RT レジ 列 短い  並ぶ だいたい 前 人 小銭 払う  手こずる あっち 並ぶ よい ! 後 並ぶ 人 必ず 先 他 レジ 支払う 終わる てる # ある ある # 不幸 # ついてる
2018-10-14 11:30:35	UnluckyBot	該当 する 人 RT 遅刻 する そう  限る 信号 引っかかる # ある ある # 不幸 # ついてる
2018-10-14 08:30:31	UnluckyBot	該当 する 人 RT まわり   居る 私 カバン  カメムシ 落ちる 来る # ある ある # 不幸 # ついてる
2018-10-14 05:30:35	UnluckyBot	該当 する 人 RT ダメンズホイホイ 私 # ある ある # 不幸 # ついてる
2018-10-14 02:30:31	UnluckyBot	該当 する 人 RT 休み  限る 風邪 # ある ある # 不幸 # ついてる
2018-10-13 23:30:36	UnluckyBot	該当 する 人 RT 旅行 先 行く 店  限る 臨時 休業 # ある ある # 不幸 # ついてる
2018-10-13 20:30:30	UnluckyBot	該当 する 人 RT 占い 1 位 なる 喜べる きっと 何 ある  構える 家 出る # ある ある # 不幸 # ついてる
2018-10-13 17:30:34	UnluckyBot	該当 する 人 RT 休み  限る 雨 # ある ある # 不幸 # ついてる
2018-10-13 14:30:32	UnluckyBot	該当 する 人 RT 合コン 必ず 興味 ない 人 好く れる # ある ある # 不幸 # ついてる
2018-10-13 08:30:30	UnluckyBot	該当 する 人 RT 踏切 いつも 引っかかる # ある ある # 不幸 # ついてる
2018-10-13 05:30:35	UnluckyBot	該当 する 人 RT 濡れ衣 弁明 する 信じる もらえる # ある ある # 不幸 # ついてる
2018-10-13 02:30:31	UnluckyBot	該当 する 人 RT よく 見る 選ぶ   ほつれる 服 買う てる # ある ある # 不幸 # ついてる
2018-10-12 23:30:36	UnluckyBot	該当 する 人 RT 二 択 問題 全部 間違える # ある ある # 不幸 # ついてる
2018-10-12 20:30:31	UnluckyBot	該当 する 人 RT 自分 予測 する 不幸  当たる ちゃう # ある ある # 不幸 # ついてる
2018-10-12 17:30:34	UnluckyBot	該当 する 人 RT 配達 トイレ 入る  限る やる くる # ある ある # 不幸 # ついてる
2018-10-12 14:30:31	UnluckyBot	該当 する 人 RT 空港 到着 後 自分 トランク なかなか 出る くる # ある ある # 不幸 # ついてる
2018-10-12 11:30:35	UnluckyBot	該当 する 人 RT トイレ 紙 ない 確率 なぜ 高い # ある ある # 不幸 # ついてる
2018-10-12 08:30:33	UnluckyBot	該当 する 人 RT 濡れ衣 弁明 する 信じる もらえる # ある ある # 不幸 # ついてる
2018-10-12 05:30:37	UnluckyBot	該当 する 人 RT 洗車 する 次  かならず 鳥 糞 ついてる # ある ある # 不幸 # ついてる
2018-10-12 02:30:31	UnluckyBot	該当 する 人 RT 急ぐ でる  限る 電車 遅延 する # ある ある # 不幸 # ついてる
2018-10-11 23:30:36	UnluckyBot	該当 する 人 RT 占い 1 位 なる 喜べる きっと 何 ある  構える 家 出る # ある ある # 不幸 # ついてる
2018-10-11 20:30:30	UnluckyBot	該当 する 人 RT 不幸 人 私 どうして 不幸 目 合う  ?」 口癖 # ある ある # 不幸 # ついてる
2018-10-11 17:30:34	UnluckyBot	該当 する 人 RT 飲食 店 自分 食べる メニュー 売り切れ # ある ある # 不幸 # ついてる
2018-10-11 14:30:32	UnluckyBot	該当 する 人 RT 私 まわり  さん 幸せ  さん いる # ある ある # 不幸 # ついてる
2018-10-11 11:30:36	UnluckyBot	該当 する 人 RT 悪口 いじわる する れる それ 周囲 訴える 自分 悪人 扱い する れる # ある ある # 不幸 # ついてる
2018-10-11 08:30:31	UnluckyBot	該当 する 人 RT 奮発 する 定価 買う  絶対 セール 半額 なる セール 待つ いる  絶対 値下がり する 売り切れる # ある ある # 不幸 # ついてる
2018-10-11 05:30:35	UnluckyBot	該当 する 人 RT ここ  限る 風邪 ひく # ある ある # 不幸 # ついてる
2018-10-11 02:30:31	UnluckyBot	該当 する 人 RT 急ぐ でる  限る 電車 遅延 する # ある ある # 不幸 # ついてる
2018-10-10 23:30:35	UnluckyBot	該当 する 人 RT 席 替え ぼる ちる 確定 # ある ある # 不幸 # ついてる
2018-10-10 20:30:30	UnluckyBot	該当 する 人 RT 自分 並ぶ 直前 ガラガラ レジ 長蛇 列 なる 支払い 終わる 自分 後尾 # ある ある # 不幸 # ついてる
2018-10-10 14:30:32	UnluckyBot	該当 する 人 RT 二 択 問題 全部 間違える # ある ある # 不幸 # ついてる
2018-10-10 08:30:32	UnluckyBot	該当 する 人 RT 発表 先頭 立つ 行動 グループ 活動 必ず いう いい 失敗 する # ある ある # 不幸 # ついてる
2018-10-10 05:30:43	UnluckyBot	該当 する 人 RT 休み  限る 雨 # ある ある # 不幸 # ついてる
2018-10-10 02:30:31	UnluckyBot	該当 する 人 RT パズドラ 銀 でる # ある ある # 不幸 # ついてる
2018-10-09 23:30:36	UnluckyBot	該当 する 人 RT 奮発 する 定価 買う  絶対 セール 半額 なる セール 待つ いる  絶対 値下がり する 売り切れる # ある ある # 不幸 # ついてる
2018-10-09 20:30:31	UnluckyBot	該当 する 人 RT 休憩 時間 なる  雨 降る # ある ある # 不幸 # ついてる
2018-10-09 17:30:35	UnluckyBot	該当 する 人 RT 空港 到着 後 自分 トランク なかなか 出る くる # ある ある # 不幸 # ついてる
2018-10-09 14:30:32	UnluckyBot	該当 する 人 RT 二 択 問題 全部 間違える # ある ある # 不幸 # ついてる
2018-10-09 11:30:36	UnluckyBot	該当 する 人 RT 自分 予測 する 不幸  当たる ちゃう # ある ある # 不幸 # ついてる
2018-10-09 08:30:31	UnluckyBot	該当 する 人 RT 割り箸 綺麗 割れる # ある ある # 不幸 # ついてる
2018-10-09 05:30:35	UnluckyBot	該当 する 人 RT 務める 会社 必ず 無くなる # ある ある # 不幸 # ついてる
2018-10-09 02:30:31	UnluckyBot	該当 する 人 RT 発表 先頭 立つ 行動 グループ 活動 必ず いう いい 失敗 する # ある ある # 不幸 # ついてる
2018-10-08 23:30:36	UnluckyBot	該当 する 人 RT トイレ 紙 ない 確率 なぜ 高い # ある ある # 不幸 # ついてる
2018-10-08 17:30:34	UnluckyBot	該当 する 人 RT レジ 自分 並ぶ  いつも 遅い # ある ある # 不幸 # ついてる
2018-10-08 14:30:32	UnluckyBot	該当 する 人 RT 大事 約束 ある  限る 電車 遅れる # ある ある # 不幸 # ついてる
2018-10-08 11:30:37	UnluckyBot	該当 する 人 RT 急ぐ でる  限る 赤信号 引っかかる まくる # ある ある # 不幸 # ついてる
2018-10-08 08:30:32	UnluckyBot	該当 する 人 RT 配達 トイレ 入る  限る やる くる # ある ある # 不幸 # ついてる
2018-10-08 05:30:35	UnluckyBot	該当 する 人 RT たま 少し 良い  ある 後で 物凄い 悪い  起きる そう  する 素直 喜べる # ある ある # 不幸 # ついてる
2018-10-08 02:30:32	UnluckyBot	該当 する 人 RT 自分 予測 する 不幸  当たる ちゃう # ある ある # 不幸 # ついてる
2018-10-07 23:30:36	UnluckyBot	該当 する 人 RT めった 良品 ない 商品 なぜ 自分 良品 あたる 周囲 メーカー 信じる もらえる # ある ある # 不幸 # ついてる
2018-10-07 20:30:30	UnluckyBot	該当 する 人 RT 大事 約束 ある  限る 電車 遅れる # ある ある # 不幸 # ついてる
2018-10-07 17:30:35	UnluckyBot	該当 する 人 RT レジ 自分 並ぶ  いつも 遅い # ある ある # 不幸 # ついてる
2018-10-07 14:30:33	UnluckyBot	該当 する 人 RT 悪口 いじわる する れる それ 周囲 訴える 自分 悪人 扱い する れる # ある ある # 不幸 # ついてる
2018-10-07 11:30:36	UnluckyBot	該当 する 人 RT パズドラ 銀 でる # ある ある # 不幸 # ついてる
2018-10-07 08:30:31	UnluckyBot	該当 する 人 RT 空港 到着 後 自分 トランク なかなか 出る くる # ある ある # 不幸 # ついてる
2018-10-07 05:30:35	UnluckyBot	該当 する 人 RT 遅刻 する そう  限る 信号 引っかかる # ある ある # 不幸 # ついてる
2018-10-07 02:30:32	UnluckyBot	該当 する 人 RT 配達 トイレ 入る  限る やる くる # ある ある # 不幸 # ついてる
2018-10-06 23:30:35	UnluckyBot	該当 する 人 RT ダメンズホイホイ 私 # ある ある # 不幸 # ついてる
2018-10-06 20:30:30	UnluckyBot	該当 する 人 RT ディズニーランド 頭 鳥  # ある ある # 不幸 # ついてる
2018-10-06 17:30:35	UnluckyBot	該当 する 人 RT 仕事 決まる すぐ 会社 潰れる リストラ する れる する # ある ある # 不幸 # ついてる
2018-10-06 14:30:32	UnluckyBot	該当 する 人 RT 席 替え くじ運 悪い ( 席 奴 隣 前後 左右 いずれ 1 個 ずれる 虐める っ子 苦手 奴 近く いる )# ある ある # 不幸 # ついてる
2018-10-06 11:30:36	UnluckyBot	該当 する 人 RT 電車  虫 止まる れる # ある ある # 不幸 # ついてる
2018-10-06 08:30:31	UnluckyBot	該当 する 人 RT 美人 意外と 不幸 人 多い # ある ある # 不幸 # ついてる
2018-10-06 05:30:37	UnluckyBot	該当 する 人 RT 休憩 時間 なる  雨 降る # ある ある # 不幸 # ついてる
2018-10-06 02:30:30	UnluckyBot	該当 する 人 RT 旅行 先 行く 店  限る 臨時 休業 # ある ある # 不幸 # ついてる
2018-10-05 23:30:36	UnluckyBot	該当 する 人 RT 自分 並ぶ レジ 一番 遅い # ある ある # 不幸 # ついてる
2018-10-05 14:30:33	UnluckyBot	該当 する 人 RT 悪口 いじわる する れる それ 周囲 訴える 自分 悪人 扱い する れる # ある ある # 不幸 # ついてる
2018-10-05 11:30:35	UnluckyBot	該当 する 人 RT 自分 並ぶ 直前 ガラガラ レジ 長蛇 列 なる 支払い 終わる 自分 後尾 # ある ある # 不幸 # ついてる
2018-10-05 08:30:31	UnluckyBot	該当 する 人 RT 急ぐ でる  限る 赤信号 引っかかる まくる # ある ある # 不幸 # ついてる
