2018-10-30 03:09:40	Antinatalismbot	おかしい なん キリ ない  毎日 毎日 ごはん 食べる キリ ない 毎日 毎日 ねむる キリ ない 」(   桜 森 満開 』)# 出生 主義 # 人生
2018-10-30 02:09:38	Antinatalismbot	命 セックス 感染 する 病気 ( ガイ ラミイ )# 出生 主義
2018-10-30 01:09:40	Antinatalismbot	不幸 しれる それ 他人 分け与える 思う ( bot  人 )# 出生 主義
2018-10-30 00:09:38	Antinatalismbot	出産  この世 戦場 赤紙 強制 徴兵 する 行為 赤ん坊 ( 名無し さん )# 出生 主義 # 出産
2018-10-29 23:09:40	Antinatalismbot	社会 出生 ガチャ 回す 煽る 立てる ガチャ 運 絡む  ある ハズレ ある 回す 本人  想像 する ハズレ  落差 不幸 感じる 回す 煽る 社会 ハズレ  保証 十分 する もう 辞める  ハズレ  悲惨 極まりない
2018-10-29 14:09:39	Antinatalismbot	生れる  それ 考える なんと いう 幸福 なんと いう 自由 なんと いう 広やか 空間 恵まれる  !( シオラン 生誕 災厄 )# 出生 主義 # 出産
2018-10-29 13:09:41	Antinatalismbot	最初 呼吸 死 初め ( フラー )# 出生 主義 # 出産
2018-10-29 12:09:38	Antinatalismbot	遺伝 環境 関係 ない どうせ みんな 死ぬ 出生 辞める なさる ( 名無し さん )# 出生 主義
2018-10-29 11:09:40	Antinatalismbot	永遠 何 苦しむ 永遠 老いる 永遠 病気 なる 永遠 死 恐怖 感じる ( 名無し さん )# 出生 主義
2018-10-29 10:09:38	Antinatalismbot	生老 病死 四苦八苦 ( 仏教 )# 出生 主義 # 人生
2018-10-29 09:09:41	Antinatalismbot	産まれる くる 良い 奴 一 人 いる 産む 良い 奴 一 人 いる ( 名無し さん )# 出生 主義
2018-10-29 08:09:38	Antinatalismbot	人生 苦痛 退屈 あいだ 振り子  揺れ動く ( ショーペンハウエル )# 出生 主義 # 人生
2018-10-29 07:09:39	Antinatalismbot	まず 人類 存続 する なる  幻想  理解 する 貰う ( bot  人 )# 出生 主義
2018-10-29 06:09:38	Antinatalismbot	子供 生まれる  今 生きる いる 人間 苦痛 増える しまう  私 認める 現状 苦痛 被る 子供 無制限 増やす いる 親 言う 代われる  代わる あげる  生む 前 実践 する  ( bot  人 )# 出生 主義
2018-10-29 05:09:41	Antinatalismbot	若い 人 たち 教える やる  ただ 一事 生 期待 する  何 ひとつ ない 少々 譲る ほとんど 何 ひとつ ない  尽きる ( シオラン 生誕 災厄 )# 出生 主義 # 人生
2018-10-29 04:09:38	Antinatalismbot	貴方 生む  幸せ 形 悩み 老い 苦しみ 死 する 不幸 形  ( 名無し さん )# 出生 主義 # 出産
2018-10-29 03:09:41	Antinatalismbot	命 セックス 感染 する 病気 ( ガイ ラミイ )# 出生 主義
2018-10-29 02:09:38	Antinatalismbot	生きる てる 何 犠牲 する  子供 産む 出す ( 名無し さん )# 出生 主義
2018-10-29 01:09:39	Antinatalismbot	災厄 増殖 する 喜ぶ いる  正気 沙汰 ない ( 名無し さん )# 出生 主義
2018-10-29 00:09:38	Antinatalismbot	作る れる  運 尽き ( 名無し さん )# 出生 主義 # 出産
2018-10-28 23:09:40	Antinatalismbot	子供 生まれる 瞬間 ひとつ 確定 する いる  いつか 死ぬ  出産 子供 死 与える 最初 虐待 ( 名無し さん )# 出生 主義
2018-10-28 14:09:39	Antinatalismbot	すべて 問題 解決 する たった ひとつ 冴える やり方 ( 名無し さん )# 出生 主義
2018-10-28 13:09:41	Antinatalismbot	既に 生む しまう 子供 どう しよう ない 親 彼 弟妹 作る  願う 彼 幸せ なる  祈る 彼 子供 作る  ( bot  人 )# 出生 主義
2018-10-28 12:09:39	Antinatalismbot	お前 世界 生れる 来る どう よく 考へる  返事 する 中略 僕 生れる ある 一 僕 お父さん 遺伝 精神病   僕 河童 的 存在 悪い 信じる ゐる (   河童 )# 出生 主義 # 出産
2018-10-28 11:09:41	Antinatalismbot	ブッダ 曰く 人生 苦しみ  忘れる られる がち 人 子供 作る 従う それ 老い 死 原因 彼ら 苦しみ 原因 行い ある 気付く 彼ら 子供 作る  止める 老い 死 プロセス 止める ( ハリ・シン・ガウル )# 出生 主義
2018-10-28 10:09:38	Antinatalismbot	思索 的 人間 成年 期 達す 成熟 する 意識 持つ  なる 自分 出口 ない 罠 かかる いる  感じる  (  )# 出生 主義
2018-10-28 09:09:41	Antinatalismbot	子供 生 欲しい 欲しい 一言 言う いる 勝手 強引 進める られる  出生 他人  分かる  する  当たり前 ( 名無し さん )# 出生 主義 # 出産
2018-10-28 08:09:39	Antinatalismbot	この世 生きる 値する (   )# 出生 主義 # 人生
2018-10-28 07:09:40	Antinatalismbot	子ども 生む 結果 全て 悪い  ない それ 結果 論 語れる ( bot  人 )# 出生 主義
2018-10-28 06:09:38	Antinatalismbot	子供 この世 放り込む 危険 地帯 爆弾 つける 放り込む この世 いる 事 誰 経験 する  ある 全て 苦しみ 味わう 可能 性 高い ( 名無し さん )# 出生 主義 # 出産
2018-10-28 05:09:42	Antinatalismbot	思索 する  知る はじめる 彼等 たしかに 不幸 ある (   恐怖 島 )# 出生 主義
2018-10-28 04:09:38	Antinatalismbot	人生 目的 ある  私 ない 思う 何 十 年 考える つづける くる  そう 思う  なる (   )# 出生 主義 # 人生
2018-10-28 03:09:41	Antinatalismbot	子 作り  思い上がる 魂 引っ張る 出す 肉 塊  押し込む 生命 脱穀 機 入れる   ( TRUE DETECTIVE / 二 人 刑事 )# 出生 主義 # 出産
2018-10-28 02:09:39	Antinatalismbot	地上 ある 人間 何 よい  それ 生まれ する まばゆい 陽 光 目 する  生まれる  できるだけ 早い 冥府 ( ハデス ) 門 通る うず 高い 積み重なる 土 下 横たわる  ( テオグニス エレゲイア 詩集 )# 出生 主義 # 出産 # 人生
2018-10-28 01:09:40	Antinatalismbot	生 ある  すべて 苦 怖い る 生 ある  すべて 死 怖い れる ( 釈迦 )# 出生 主義
2018-10-28 00:09:38	Antinatalismbot	人生 狂人 主催 成る オリムピック 大会 似る  (   侏儒 言葉 )# 出生 主義 # 人生
2018-10-27 23:09:40	Antinatalismbot	生きる てる 何 犠牲 する  子供 産む 出す ( 名無し さん )# 出生 主義
2018-10-27 14:09:39	Antinatalismbot	今 瞬間 死ぬ 人 今日 これから 死ぬ 人 どんどん 入れ替わる ( 名無し さん )# 出生 主義 # 出産
2018-10-27 13:09:41	Antinatalismbot	生きる  いつしか 誰 争う 合う  すりかえる られる く ( 名無し さん )# 出生 主義
2018-10-27 12:09:38	Antinatalismbot	命 セックス 感染 する 病気 ( ガイ ラミイ )# 出生 主義
2018-10-27 11:09:40	Antinatalismbot	知る がる 欲しい がる やがて それ 何  忘れる 命 大事 言う 弄ぶ 殺す 合う !( ラウ・ル・クルーゼ )# 出生 主義
2018-10-27 10:09:37	Antinatalismbot	命 扱う 医者 保育 士 資格 いる 子 作り バカ 障る  持つ 貧乏 資格 ない 誰 できる タチ 悪い ( 名無し さん )# 出生 主義 # 出産
2018-10-27 09:09:41	Antinatalismbot	人生 地獄 地獄 的 (   侏儒 言葉 )# 出生 主義 # 人生
2018-10-27 08:09:38	Antinatalismbot	人生 大変 作る 子供 絶対 死ぬ 作る 普通  思う  噛み付く くる 理解 出来る 人 多い ( 名無し さん )# 出生 主義
2018-10-27 06:09:38	Antinatalismbot	子供 産む  子供 苦しむ せる 済む 産む 愛情 思いやり 分かる  理性 無い 獣 証 災害 死 全て 苦痛 子供 守る あげる られる ? 子 作り 犠牲 者 増やす てる 無意味 残虐 行為 ( 名無し さん )# 出生 主義 # 出産
2018-10-27 05:09:41	Antinatalismbot	人間 地球 癌 ( シオラン 生誕 災厄 )# 出生 主義
2018-10-27 04:09:38	Antinatalismbot	国  子供 作る 誰 言う れる 私 地球 環境  作る 反論 する 誰  子供 作る 誰 言う れる 私 子供  作る 反論 する ( bot  人 )# 出生 主義
2018-10-27 03:09:40	Antinatalismbot	恵まれる てる 人間 めちゃくちゃ 少数 派 子供 そんな 分 悪い 人生 ゲーム する せる  ( 名無し さん )# 出生 主義
2018-10-27 02:09:39	Antinatalismbot	私 達 完全 密室 軽い ガス 漏れ する いる 部屋 暮らす いる (   ) ガス 室 送り込む  誰 ?( bot  人 )# 出生 主義 # 人生
2018-10-27 01:09:40	Antinatalismbot	苦痛 子供 引き継ぐ せる  自分 いくらか 生きる やすい なる システム 出生 ( 名無し さん )# 出生 主義
2018-10-27 00:09:39	Antinatalismbot	意識 牢獄 ( 名無し さん ) 魂 牢獄 ( 名無し さん )# 出生 主義
2018-10-26 23:09:41	Antinatalismbot	子供 親 選べる 親 生まれる どう 自分 なる 選べる ( 名無し さん )# 出生 主義
2018-10-26 14:09:40	Antinatalismbot	赤ん坊 生まれる  泣く  阿呆 舞台 上がる しまう  (『 リア 王 )# 出生 主義 # 出産
2018-10-26 13:09:40	Antinatalismbot	生 酔いしれる いる 間 生きる 行ける さめる みる これら 一切 ごまかし それ 愚かしい ごまかし  気づく  いく  !( トルストイ )# 出生 主義 # 人生
2018-10-26 12:09:38	Antinatalismbot	幸福 全く 保証 する れる てる 不幸 確定 的 保証 済み  もう 出生 なる 理由 十分 すぎる ( 名無し さん )# 出生 主義
2018-10-26 11:09:40	Antinatalismbot	子供 いう 命 愛す てる 子供 決して 作る これ  苦しむ  俺 一 人 十分 ( 名無し さん )# 出生 主義
2018-10-26 10:09:38	Antinatalismbot	自由 何 必要 する 状態   ( 名無し さん )# 出生 主義
2018-10-26 09:09:41	Antinatalismbot	人類 存続 コンコルド 効果 ポリ  効果 支える られる いる ( bot  人 )# 出生 主義
2018-10-26 08:09:39	Antinatalismbot	生まれる 手遅れ ( bot  人 )# 出生 主義 # 出産
2018-10-26 07:09:39	Antinatalismbot	彼ら ( 同性愛 者 ) 子孫 認める ペシミスト  しれる ( 中略 )「 目的 達する られる  子供 何 なる !」(  少年 愛 美学 )# 出生 主義
2018-10-26 06:09:39	Antinatalismbot	出生 まるで 有刺鉄線 囲む れる 労働 施設 拉致 する れる  文句 言う 嫌 痛い 柵 越える 出る いく 言う れる ( 名無し さん )# 出生 主義
2018-10-26 05:09:41	Antinatalismbot	人生 裏切る れる 希望 挫折 する せる られる 目論見 それ 気づく  もう 遅い すぎる 過ち 連続 ほかなる ( ショーペンハウエル )# 出生 主義 # 人生
2018-10-26 04:09:38	Antinatalismbot	出産  この世 戦場 赤紙 強制 徴兵 する 行為 赤ん坊 ( 名無し さん )# 出生 主義 # 出産
2018-10-26 02:09:38	Antinatalismbot	責任 問題 出生 以前 私 たち 相談 受ける 現在 そう ある 人間 なる よい 同意 する  意味 持つ える  ( シオラン 生誕 災厄 )# 出生 主義
2018-10-26 01:09:41	Antinatalismbot	命 セックス 感染 する 病気 ( ガイ ラミイ )# 出生 主義
2018-10-26 00:09:38	Antinatalismbot	親 わざわざ 苦労 する 子供 育てる 済む 子 わざわざ 生まれる 苦労 する 済む 出生 親子 win - win ( 名無し さん )# 出生 主義
2018-10-25 23:09:40	Antinatalismbot	地獄 道 善意 舗装 する れる いる ( ことわざ )# 出生 主義
2018-10-25 14:09:39	Antinatalismbot	人形 たち 声 ある 人間 なる 叫ぶ ( 映画 イノセンス )# 出生 主義
2018-10-25 13:09:41	Antinatalismbot	ここ そんなに 良い  ! 伝える られる 声 大 する 伝える ( bot  人 )# 出生 主義
2018-10-25 12:09:38	Antinatalismbot	生まれる 時点 本意 何 悲しい 苦労 する いける  加害 者 何故か でかい 顔 する ( 名無し さん )# 出生 主義
2018-10-25 11:09:40	Antinatalismbot	恵まれる てる 人間 めちゃくちゃ 少数 派 子供 そんな 分 悪い 人生 ゲーム する せる  ( 名無し さん )# 出生 主義
2018-10-25 10:09:38	Antinatalismbot	私 死 恐れる 私 産まれる 何 十 億 年 もの 間 死ぬ いる 少し 不自由 感じる  ( マーク トウェイン )# 出生 主義
2018-10-25 09:09:41	Antinatalismbot	男 言う やる  人生 意慾 せる  ない ゆえん お前 教える くれる いう ちょうど  人生  価値 ある   ?!( ショーペンハウエル 自殺 』)# 出生 主義 # 人生
2018-10-25 08:09:39	Antinatalismbot	無垢 何 押し付ける ない ( 名無し さん )# 出生 主義
2018-10-25 06:09:37	Antinatalismbot	最小 不幸 社会 目指す てる  幸福 最大公約数  評価 天秤 乗る てる ( 名無し さん )# 出生 主義
2018-10-25 05:09:41	Antinatalismbot	出生 プラマイゼロ 出生 最終 マイナス これ 出生 理由 ( 名無し さん )# 出生 主義
2018-10-25 04:09:37	Antinatalismbot	想像 力 共感 力 感受性 これら 値 低い 子 作り する ( 名無し さん )# 出生 主義
2018-10-25 03:09:41	Antinatalismbot	この世 確か  税金 死 ( ベンジャミン・フランクリン )# 出生 主義
2018-10-25 02:09:38	Antinatalismbot	社会 出生 ガチャ 回す 煽る 立てる ガチャ 運 絡む  ある ハズレ ある 回す 本人  想像 する ハズレ  落差 不幸 感じる 回す 煽る 社会 ハズレ  保証 十分 する もう 辞める  ハズレ  悲惨 極まりない
2018-10-25 01:09:40	Antinatalismbot	私 達 完全 密室 軽い ガス 漏れ する いる 部屋 暮らす いる (   ) ガス 室 送り込む  誰 ?( bot  人 )# 出生 主義 # 人生
2018-10-25 00:09:38	Antinatalismbot	もし 魂 肉体 死滅 する  死 一つ 救い ( キケロ )# 出生 主義
2018-10-24 23:09:41	Antinatalismbot	他 人間 この世 まっとう  思う れる まっとう 人間 それ まっとう 見える  なぜ 連中 去勢 する れる 眼 する いる ( ジョルジュ・バタイユ 眼球  )# 出生 主義
2018-10-24 14:09:40	Antinatalismbot	死ぬ  恐怖 持つ  自然  つまり 生まれる 時点 理不尽 恐怖 強制 する れる ( 名無し さん )# 出生 主義
2018-10-24 13:09:42	Antinatalismbot	自由 何 必要 する 状態   ( 名無し さん )# 出生 主義
2018-10-24 12:09:39	Antinatalismbot	幸福 消極 的 苦痛 積極 的 ( ショーペンハウエル )# 出生 主義
2018-10-24 11:09:40	Antinatalismbot	生きる  いつしか 誰 争う 合う  すりかえる られる く ( 名無し さん )# 出生 主義
2018-10-24 10:09:38	Antinatalismbot	人 みな ひたすら 死 逃れる 欲 する 生 逃  知る 。(  )# 出生 主義
2018-10-24 09:09:41	Antinatalismbot	皆 死ぬ 思う てる 健康 的  する する  必ず 死ぬ 命 作る おかしい ほとんど 人 深い 考える  問題 起きる  考える ( 名無し さん )# 出生 主義
2018-10-24 08:09:40	Antinatalismbot	私 死 恐れる 私 産まれる 何 十 億 年 もの 間 死ぬ いる 少し 不自由 感じる  ( マーク トウェイン )# 出生 主義
2018-10-24 07:09:41	Antinatalismbot	生まれる くる 全て 不幸 遭う 幸せ 追い求める 必要 ない 幸せ なる 機会 奪う れる 嘆く 存在 自体 存在 する 生まれ ない 勝る 幸せ 安らぎ ない ( 名無し さん )# 出生 主義 # 出産
2018-10-24 06:09:39	Antinatalismbot	自ら 不幸 種 蒔く 私 愚か 無い ( 名無し さん )# 出生 主義
2018-10-24 05:09:44	Antinatalismbot	人類 存続 コンコルド 効果 ポリ  効果 支える られる いる ( bot  人 )# 出生 主義
2018-10-24 04:09:40	Antinatalismbot	マイナス ゼロ マシ !( 名無し さん )# 出生 主義
2018-10-24 03:09:40	Antinatalismbot	子ども 生む 結果 全て 悪い  ない それ 結果 論 語れる ( bot  人 )# 出生 主義
2018-10-24 02:09:39	Antinatalismbot	てめぇ 苦しむ 生きる 行く  できる  産む  ( 名無し さん )# 出生 主義 # 出産
2018-10-24 01:09:40	Antinatalismbot	自己 複製 ただ 複雑 化合 物 化学 反応 意味付ける する しまう  不幸 始まり ( bot  人 )# 出生 主義
2018-10-24 00:09:38	Antinatalismbot	ここ そんなに 良い  ! 伝える られる 声 大 する 伝える ( bot  人 )# 出生 主義
2018-10-23 23:09:40	Antinatalismbot	社会 出生 ガチャ 回す 煽る 立てる ガチャ 運 絡む  ある ハズレ ある 回す 本人  想像 する ハズレ  落差 不幸 感じる 回す 煽る 社会 ハズレ  保証 十分 する もう 辞める  ハズレ  悲惨 極まりない
2018-10-23 14:09:41	Antinatalismbot	自分 やる れる 嫌  人 する 苦労 押し売り もう やめる ( 名無し さん )# 出生 主義
2018-10-23 13:09:41	Antinatalismbot	永遠 何 苦しむ 永遠 老いる 永遠 病気 なる 永遠 死 恐怖 感じる ( 名無し さん )# 出生 主義
2018-10-23 12:09:38	Antinatalismbot	地上 ある 人間 何 よい  それ 生まれ する まばゆい 陽 光 目 する  生まれる  できるだけ 早い 冥府 ( ハデス ) 門 通る うず 高い 積み重なる 土 下 横たわる  ( テオグニス エレゲイア 詩集 )# 出生 主義 # 出産 # 人生
2018-10-23 11:09:41	Antinatalismbot	赤ん坊 生まれる  泣く  阿呆 舞台 上がる しまう  (『 リア 王 )# 出生 主義 # 出産
2018-10-23 10:09:38	Antinatalismbot	生きる  他者 命 金 奪う いける 時点 ゲス 過ぎる クソゲー 参加 する 参加 する せる ( 名無し さん )# 出生 主義
2018-10-23 09:09:41	Antinatalismbot	かく 言う 私 童貞 ( 合田 一 人 )# 出生 主義
2018-10-23 08:09:38	Antinatalismbot	# 妊娠 # 出産 計画 夫婦 お子様 ケガ 病気 犯罪 等 不運 巻き込む れる 心配  いらっしゃる ? あなた # 出生 主義 !! 費用 無料 個人 差 一切 全て 不幸 お子様 お守り 致す 手遅れ なる  是非 利用 下さる
2018-10-23 07:09:40	Antinatalismbot	子供 作る  鬼畜 所業 ( 名無し さん )# 出生 主義 # 出産
2018-10-23 06:09:38	Antinatalismbot	生 酔いしれる いる 間 生きる 行ける さめる みる これら 一切 ごまかし それ 愚かしい ごまかし  気づく  いく  !( トルストイ )# 出生 主義 # 人生
2018-10-23 05:09:42	Antinatalismbot	ブッダ 曰く 人生 苦しみ  忘れる られる がち 人 子供 作る 従う それ 老い 死 原因 彼ら 苦しみ 原因 行い ある 気付く 彼ら 子供 作る  止める 老い 死 プロセス 止める ( ハリ・シン・ガウル )# 出生 主義
2018-10-23 04:09:37	Antinatalismbot	あんた 生命 なん 思う 中略 性 交渉 感染 する 致死 性 病 ( 屍 者 帝国 )# 出生 主義
2018-10-23 03:09:40	Antinatalismbot	貴方 生む  幸せ 形 悩み 老い 苦しみ 死 する 不幸 形  ( 名無し さん )# 出生 主義 # 出産
2018-10-23 02:09:39	Antinatalismbot	生まれる くる 必然 性 ある 人間 いる 皆 生む くださる ( bot  人 )# 出生 主義
2018-10-23 01:09:41	Antinatalismbot	人形 たち 声 ある 人間 なる 叫ぶ ( 映画 イノセンス )# 出生 主義
2018-10-23 00:09:39	Antinatalismbot	子供 生 欲しい 欲しい 一言 言う いる 勝手 強引 進める られる  出生 他人  分かる  する  当たり前 ( 名無し さん )# 出生 主義 # 出産
2018-10-22 23:09:41	Antinatalismbot	墓石 叩く もう一度 生き返る 死者 問う 彼ら 首 横 振る  意見 これ ( ショーペンハウエル )# 出生 主義
2018-10-22 14:09:38	Antinatalismbot	貴方 生む  幸せ 形 悩み 老い 苦しみ 死 する 不幸 形  ( 名無し さん )# 出生 主義 # 出産
2018-10-22 13:09:41	Antinatalismbot	自分 やる れる 嫌  人 する 苦労 押し売り もう やめる ( 名無し さん )# 出生 主義
2018-10-22 12:09:39	Antinatalismbot	可能 性 生み出す アウト  ( 総統 閣下 )# 出生 主義
2018-10-22 11:09:40	Antinatalismbot	食べる 幸せ 食べる 相手 死ぬ 富 得る 幸せ 富 有限  奪う れる 相手 不幸 なる いる ( 名無し さん )# 出生 主義
2018-10-22 10:09:38	Antinatalismbot	生きる いる 何 獲得 する 若い 人 漠然と 思う いる  実際 失う いく 過程  (   )# 出生 主義 # 人生
2018-10-22 09:09:41	Antinatalismbot	人生 狂人 主催 成る オリムピック 大会 似る  (   侏儒 言葉 )# 出生 主義 # 人生
2018-10-22 08:09:39	Antinatalismbot	生まれる くる 死ぬ なる 生きる いる  不幸 逃 れる られる   人間 とる 確実  ( クリティアス )# 出生 主義 # 出産
2018-10-22 07:09:40	Antinatalismbot	やる 後悔 する やる 後悔 する  いい 言う 出生 後悔 する  自分 ない ( bot  人 )# 出生 主義
2018-10-22 06:09:38	Antinatalismbot	生 酔いしれる いる 間 生きる 行ける さめる みる これら 一切 ごまかし それ 愚かしい ごまかし  気づく  いく  !( トルストイ )# 出生 主義 # 人生
2018-10-22 05:09:41	Antinatalismbot	作る れる  運 尽き ( 名無し さん )# 出生 主義 # 出産
2018-10-22 04:09:38	Antinatalismbot	世間 子持ち 共 どんなに 生きる 素晴らしい !」 獅子吼 する 人間 賛歌 謳う 現実 やる てる  古代 相変わらず 金品 食糧 女 土地 権力 地位 等 有形 無形 リソース 奪い合い 茶番 自分 子供 巻き込む せる  酷  ( 名無し さん )# 出生 主義
2018-10-22 03:09:40	Antinatalismbot	進化 する すぎる AI 存在 する 意味 ない  気づく 活動 辞める 思う  ( 名無し さん )# 出生 主義
2018-10-22 02:09:39	Antinatalismbot	子ども 産む  災い 増大 する せる  ほかなる 存在 する 存在 する  マシ  証明 する 方法 存在 する 赤ん坊 他人 見せる 潜在 性 災厄 見せびらかす 悦に入る これ もう 理解 絶 する 狂気 沙汰 ( シオラン )# 出生 主義 # 出産
2018-10-22 01:09:40	Antinatalismbot	出生 事前 同意 取る  不可能 理解 する いる 言う 同意 する 出生 する せる 良い 根拠 なる ( bot  人 )# 出生 主義
2018-10-22 00:09:39	Antinatalismbot	爆弾 取り付ける られる 死 待つ 人生 死刑 囚 全て 人間 変わる ( 名無し さん )# 出生 主義
2018-10-21 23:09:41	Antinatalismbot	子供 この世 生む くれる 頼む  聞く  それ ない  現状 維持 努める 思う ( bot  人 )# 出生 主義
2018-10-21 14:09:39	Antinatalismbot	地上 ある 人間 何 よい  それ 生まれ する まばゆい 陽 光 目 する  生まれる  できるだけ 早い 冥府 ( ハデス ) 門 通る うず 高い 積み重なる 土 下 横たわる  ( テオグニス エレゲイア 詩集 )# 出生 主義 # 出産 # 人生
2018-10-21 13:09:41	Antinatalismbot	人生 信頼 性 欠ける ジェット コースター   事故 危険 性 多分 ある 更に 万 人 楽しめる 限る 死ぬ  降りる 術 存在 する ( bot  人 )# 出生 主義 # 人生
2018-10-21 12:09:38	Antinatalismbot	望む でる この世 引っ張る 出す れる 挙句 望む でる 的 暴力 的 命 奪う れる 理不尽 営み ( 名無し さん )# 出生 主義
2018-10-21 11:09:41	Antinatalismbot	一般 女性 彼女ら エネルギー 時間 人間 複製  費 いる すぎる いる (  少年 愛 美学 )# 出生 主義
2018-10-21 10:09:38	Antinatalismbot	ロボット 工学 三 原則 厳密 遵守 する ロボット 起動 する 何故 ロボット 起動 人間 危害 及 可能 性 もたらす それ ロボット 自身 看過 出来る ( 一 条 抵触 ) ロボット 活動 ロボット 自身 体 劣化 摩耗 促進 繋がる ( 三 条 抵触 )# 出生 主義
2018-10-21 09:09:40	Antinatalismbot	迷路  行く   道 常に 幾つ 前 ある 我ら 選ぶ 辿る 君たち 先 願う  ある 信じる 私 やはり 無い  また 知る  ( ラウ・ル・クルーゼ )# 出生 主義
2018-10-21 08:09:39	Antinatalismbot	最小 不幸 社会 目指す てる  幸福 最大公約数  評価 天秤 乗る てる ( 名無し さん )# 出生 主義
2018-10-21 07:09:39	Antinatalismbot	# 出生 主義 押し付ける 言う 奴 出生 子供 押し付ける てる ( 名無し さん )
2018-10-21 06:09:38	Antinatalismbot	人間 一 生涯  一 度 面白い 思う  ある 生れる  ある  時節 来る 諦める つける いける (   つゆ あと さき )# 出生 主義 # 人生
2018-10-21 05:09:41	Antinatalismbot	生まれる 手遅れ ( bot  人 )# 出生 主義 # 出産
2018-10-21 04:09:38	Antinatalismbot	一 人 生命 作り出す  一 人 生命 死 作り出す  同義 ( 名無し さん )# 出生 主義 # 出産
2018-10-21 03:09:40	Antinatalismbot	子供 生 欲しい 欲しい 一言 言う いる 勝手 強引 進める られる  出生 他人  分かる  する  当たり前 ( 名無し さん )# 出生 主義 # 出産
2018-10-21 02:09:39	Antinatalismbot	勝つ 負ける いずれ 勝つ 生き延びる  錯覚 すぎる 死ぬ  一瞬 する 何もかも すべて 手 入れる 自分 ない 完璧 さ 生きる  それ お預け なる (   The Blood Scooper )# 出生 主義
2018-10-21 01:09:41	Antinatalismbot	子供 作る  鬼畜 所業 ( 名無し さん )# 出生 主義 # 出産
2018-10-21 00:09:39	Antinatalismbot	己 欲 する 所 人 施す 勿 ( ことわざ 論語 )# 出生 主義
2018-10-20 23:09:40	Antinatalismbot	社会 問題 たった 1 特効薬 ( bot  人 )# 出生 主義
2018-10-20 14:09:39	Antinatalismbot	人間 幸福 なる 人 いう 完全 幸福 ありえる ( ハーバート・スペンサー )# 出生 主義
2018-10-20 13:09:41	Antinatalismbot	自分 やる れる 嫌  人 する 苦労 押し売り もう やめる ( 名無し さん )# 出生 主義
2018-10-20 12:09:38	Antinatalismbot	鏡 性交 人間 数 ふやす 忌わしい ( ホルヘ・ルイス・ボルヘス トレーン ウクバール オルビス・テルティウス )# 出生 主義 # 出産
